#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:04:40.766Z,0.38,1.38,0.28,0.82,3.46,0.00,14.98,1.00,0.60,0.0000,0.0478,0.00,0.00,313.37,227.32,102.84,2.76,68.93,0.76,19.02,33.52,32.72,0.00,3.21,30.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.38,1.38,0.28,0.82,3.46,0.00,14.98,1.00,0.60,0.0000,0.0478,0.00,0.00,0.00,0.00,0.00, 1,313.37,227.32,102.84,2.76,68.93,0.76,19.02,33.52,32.72,0.00,3.21,30.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.62,0.00,0.01,0.88,0.02,0.82,3.45,0.00,0.01,0.99,0.42,0.0000,0.0039,2.05,97.95,0.00,0.00,0.00, 1,1.52,1.73,102.84,1.76,43.90,0.03,0.74,0.72,1.43,0.50,0.81,3.41,0.00,3.20,1.00,0.64,0.0000,0.0431,61.81,0.51,0.00,3.78,33.90, 7,74.32,51.87,102.84,2.87,71.63,1.44,35.94,0.00,0.24,0.01,0.82,3.46,0.00,0.00,0.97,0.40,0.0002,0.0087,0.88,1.58,0.00,9.06,88.48,12,0.18,0.74,102.84,0.48,12.11,0.00,0.09,1.16,1.40,0.83,0.83,3.47,0.00,5.54,1.00,0.61,0.0000,0.0463,99.95,0.05,0.00,0.00,0.00, 1,119.65,85.24,102.84,2.81,70.18,2.32,57.98,1.13,1.37,0.83,0.83,3.47,0.00,6.22,1.00,0.56,0.0000,0.0532,99.95,0.05,0.00,0.00,0.00, 1,116.91,85.22,102.84,2.74,68.59,2.27,56.67,0.00,0.31,0.01,0.82,3.45,0.00,0.00,0.98,0.37,0.0003,0.0113,0.87,61.33,0.00,3.79,34.01, 7,0.23,0.74,102.84,0.62,15.42,0.00,0.11,0.00,0.24,0.01,0.83,3.47,0.00,0.00,0.98,0.35,0.0002,0.0103,1.09,1.46,0.00,9.05,88.39,12,0.22,0.93,102.84,0.48,12.05,0.00,0.11,0.00,0.41,0.01,0.82,3.44,0.00,0.01,0.99,0.53,0.0002,0.0258,0.99,99.01,0.00,0.00,0.00, 1,0.34,0.84,102.84,0.81,20.27,0.01,0.16,
LinuxPCM,2024-12-01T19:04:40.791Z,0.38,1.38,0.28,0.86,3.62,0.00,15.95,1.00,0.59,0.0000,0.0490,0.00,0.00,325.71,236.79,106.82,2.75,68.77,0.76,19.06,32.18,32.12,0.00,0.00,35.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.38,1.38,0.28,0.86,3.62,0.00,15.95,1.00,0.59,0.0000,0.0490,0.00,0.00,0.00,0.00,0.00, 0,325.71,236.79,106.82,2.75,68.77,0.76,19.06,32.18,32.12,0.00,0.00,35.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.70,0.00,0.01,0.79,0.02,0.86,3.61,0.00,0.01,0.98,0.44,0.0001,0.0042,2.12,97.88,0.00,0.00,0.00, 1,1.54,1.95,106.82,1.58,39.53,0.03,0.72,0.00,0.18,0.01,0.86,3.62,0.00,0.00,0.94,0.34,0.0006,0.0122,0.81,53.11,0.00,0.00,46.07, 0,0.13,0.75,106.82,0.35,8.85,0.00,0.06,0.00,0.16,0.01,0.86,3.62,0.00,0.00,0.92,0.35,0.0008,0.0110,0.86,2.34,0.00,0.00,96.80,12,0.13,0.79,106.82,0.32,7.96,0.00,0.06,1.20,1.41,0.86,0.86,3.61,0.00,5.97,1.00,0.61,0.0000,0.0464,99.53,0.47,0.00,0.00,0.00, 1,128.51,91.42,106.82,2.81,70.28,2.41,60.17,1.18,1.37,0.86,0.86,3.61,0.00,6.67,1.00,0.56,0.0000,0.0531,99.53,0.47,0.00,0.00,0.00, 1,125.63,91.43,106.82,2.75,68.70,2.35,58.81,0.65,1.42,0.46,0.87,3.64,0.00,3.30,1.00,0.60,0.0000,0.0475,52.84,1.11,0.00,0.00,46.06, 0,69.49,48.86,106.82,2.84,71.11,1.30,32.55,0.00,0.16,0.01,0.86,3.62,0.00,0.00,0.94,0.35,0.0007,0.0118,1.01,2.19,0.00,0.00,96.80,12,0.15,0.93,106.82,0.32,7.88,0.00,0.07,0.00,0.20,0.01,0.86,3.62,0.00,0.00,0.94,0.38,0.0007,0.0117,0.71,99.29,0.00,0.00,0.00, 1,0.13,0.66,106.82,0.41,10.18,0.00,0.06,
LinuxPCM,2024-12-01T19:04:40.816Z,0.44,1.40,0.32,0.84,3.52,0.00,18.41,1.00,0.59,0.0000,0.0486,0.00,0.00,378.79,271.14,107.06,2.79,69.85,0.88,22.12,37.80,37.55,0.00,6.86,17.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.44,1.40,0.32,0.84,3.52,0.00,18.41,1.00,0.59,0.0000,0.0486,0.00,0.00,0.00,0.00,0.00, 0,378.79,271.14,107.06,2.79,69.85,0.88,22.12,37.80,37.55,0.00,6.86,17.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.74,0.00,0.01,0.84,0.02,0.85,3.58,0.00,0.01,0.99,0.53,0.0000,0.0034,1.98,98.02,0.00,0.00,0.00, 2,1.52,1.80,107.06,1.68,42.11,0.03,0.71,0.00,0.29,0.00,0.85,3.57,0.00,0.00,0.98,0.40,0.0002,0.0106,0.37,99.63,0.00,0.00,0.00, 0,0.10,0.33,107.06,0.57,14.30,0.00,0.04,0.00,0.25,0.00,0.85,3.56,0.00,0.00,0.98,0.42,0.0001,0.0085,0.41,1.01,0.00,27.44,71.14,12,0.09,0.37,107.06,0.50,12.44,0.00,0.04,1.18,1.41,0.83,0.84,3.52,0.00,5.83,1.00,0.61,0.0000,0.0464,99.59,0.41,0.00,0.00,0.00, 2,125.80,89.24,107.06,2.82,70.48,2.35,58.79,1.15,1.38,0.83,0.84,3.52,0.00,6.51,1.00,0.56,0.0000,0.0530,99.57,0.43,0.00,0.00,0.00, 2,122.97,89.29,107.06,2.75,68.86,2.30,57.42,1.20,1.43,0.83,0.84,3.52,0.00,6.06,1.00,0.60,0.0000,0.0473,99.59,0.41,0.00,0.00,0.00, 0,128.08,89.27,107.06,2.87,71.74,2.39,59.83,0.00,0.23,0.00,0.84,3.54,0.00,0.00,0.97,0.37,0.0003,0.0095,0.56,0.84,0.00,27.45,71.15,12,0.11,0.50,107.06,0.45,11.35,0.00,0.05,0.00,0.35,0.00,0.85,3.58,0.00,0.00,0.98,0.47,0.0002,0.0089,0.35,99.65,0.00,0.00,0.00, 2,0.11,0.32,107.06,0.69,17.26,0.00,0.05,
LinuxPCM,2024-12-01T19:04:40.842Z,0.29,1.40,0.21,0.81,3.42,0.00,12.33,1.00,0.58,0.0000,0.0502,0.00,0.00,245.74,176.01,106.98,2.79,69.81,0.57,14.35,25.25,25.16,0.00,0.00,49.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.29,1.40,0.21,0.81,3.42,0.00,12.33,1.00,0.58,0.0000,0.0502,0.00,0.00,0.00,0.00,0.00, 0,245.74,176.01,106.98,2.79,69.81,0.57,14.35,25.25,25.16,0.00,0.00,49.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.51,0.00,0.00,0.44,0.01,0.82,3.45,0.00,0.00,0.98,0.39,0.0001,0.0074,0.77,2.34,0.00,0.00,96.90, 8,0.29,0.67,106.98,0.87,21.84,0.01,0.14,1.15,1.42,0.81,0.81,3.42,0.00,5.86,1.00,0.60,0.0000,0.0478,99.49,0.51,0.00,0.00,0.00, 0,122.76,86.69,106.98,2.83,70.80,2.29,57.35,1.05,1.41,0.74,0.81,3.41,0.00,6.00,1.00,0.55,0.0000,0.0537,91.15,0.69,0.00,0.00,8.16, 5,111.77,79.17,106.98,2.82,70.59,2.09,52.28,0.07,1.31,0.05,0.83,3.51,0.00,0.36,1.00,0.61,0.0000,0.0478,6.36,0.42,0.00,0.00,93.21, 9,7.48,5.69,106.98,2.63,65.70,0.14,3.49,0.02,1.14,0.02,0.83,3.50,0.00,0.10,1.00,0.55,0.0000,0.0530,1.93,1.21,0.00,0.00,96.87, 8,1.96,1.72,106.98,2.28,56.97,0.04,0.92,0.01,1.01,0.01,0.83,3.50,0.00,0.00,0.99,0.52,0.0000,0.0024,1.38,98.62,0.00,0.00,0.00, 0,1.24,1.23,106.98,2.02,50.51,0.02,0.58,0.00,0.23,0.00,0.82,3.45,0.00,0.00,0.98,0.43,0.0001,0.0099,0.47,91.38,0.00,0.00,8.15, 5,0.09,0.41,106.98,0.46,11.42,0.00,0.04,0.00,0.33,0.00,0.82,3.46,0.00,0.00,0.96,0.42,0.0004,0.0095,0.49,6.20,0.00,0.00,93.31, 9,0.14,0.43,106.98,0.66,16.41,0.00,0.07,
LinuxPCM,2024-12-01T19:04:40.868Z,0.43,1.41,0.30,0.81,3.41,0.00,17.78,1.00,0.59,0.0000,0.0485,0.00,0.00,366.73,259.67,107.10,2.82,70.61,0.85,21.36,37.30,36.94,0.00,0.00,25.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.43,1.41,0.30,0.81,3.41,0.00,17.78,1.00,0.59,0.0000,0.0485,0.00,0.00,0.00,0.00,0.00, 0,366.73,259.67,107.10,2.82,70.61,0.85,21.36,37.30,36.94,0.00,0.00,25.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.67,0.00,0.08,1.26,0.06,0.81,3.41,0.00,0.47,1.00,0.47,0.0001,0.0586,7.35,0.84,0.00,0.00,91.81, 8,8.08,6.39,107.10,2.53,63.21,0.15,3.77,1.14,1.41,0.81,0.81,3.40,0.00,5.83,1.00,0.60,0.0000,0.0475,99.91,0.09,0.00,0.00,0.00, 0,122.71,86.96,107.10,2.82,70.55,2.29,57.14,1.13,1.40,0.81,0.81,3.40,0.00,6.56,1.00,0.55,0.0000,0.0539,99.92,0.08,0.00,0.00,0.00, 5,121.70,86.96,107.10,2.80,69.98,2.27,56.68,1.05,1.46,0.72,0.81,3.41,0.00,4.91,1.00,0.64,0.0000,0.0436,88.38,0.20,0.00,0.00,11.42, 3,112.65,76.94,107.10,2.93,73.21,2.10,52.50,0.00,0.29,0.00,0.81,3.41,0.00,0.00,0.94,0.45,0.0004,0.0079,0.38,8.03,0.00,0.00,91.59, 8,0.10,0.33,107.10,0.58,14.42,0.00,0.04,0.01,0.94,0.01,0.81,3.41,0.00,0.00,0.99,0.58,0.0000,0.0024,1.59,98.41,0.00,0.00,0.00, 0,1.30,1.39,107.10,1.87,46.77,0.02,0.60,0.00,0.24,0.00,0.81,3.41,0.00,0.00,0.97,0.37,0.0003,0.0122,0.47,99.53,0.00,0.00,0.00, 5,0.10,0.41,107.10,0.49,12.17,0.00,0.05,0.00,0.32,0.00,0.81,3.41,0.00,0.00,0.96,0.50,0.0003,0.0067,0.34,88.24,0.00,0.00,11.42, 3,0.09,0.30,107.10,0.63,15.78,0.00,0.04,
LinuxPCM,2024-12-01T19:04:40.893Z,0.57,1.38,0.42,0.83,3.47,0.00,25.53,1.00,0.57,0.0000,0.0518,0.00,0.00,493.19,357.87,107.25,2.76,68.91,1.15,28.73,50.41,49.59,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.57,1.38,0.42,0.83,3.47,0.00,25.53,1.00,0.57,0.0000,0.0518,0.00,0.00,0.00,0.00,0.00, 0,493.19,357.87,107.25,2.76,68.91,1.15,28.73,50.41,49.59,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.90,0.00,0.01,0.61,0.02,0.82,3.43,0.00,0.06,1.00,0.44,0.0001,0.0512,2.28,97.72,0.00,0.00,0.00, 3,1.21,1.99,107.25,1.21,30.26,0.02,0.56,1.16,1.41,0.83,0.83,3.47,0.00,5.92,1.00,0.60,0.0000,0.0474,99.86,0.14,0.00,0.00,0.00, 0,124.85,88.62,107.25,2.82,70.44,2.33,58.20,1.15,1.39,0.83,0.83,3.47,0.00,6.64,1.00,0.55,0.0000,0.0539,99.86,0.14,0.00,0.00,0.00, 4,123.27,88.63,107.25,2.78,69.54,2.30,57.45,1.16,1.40,0.83,0.83,3.47,0.00,5.41,1.00,0.64,0.0000,0.0435,99.81,0.19,0.00,0.00,0.00, 3,124.42,88.59,107.25,2.81,70.22,2.32,57.99,1.11,1.34,0.83,0.83,3.47,0.00,7.49,1.00,0.47,0.0000,0.0629,99.81,0.19,0.00,0.00,0.00, 3,119.08,88.57,107.25,2.69,67.22,2.22,55.51,0.00,0.25,0.00,0.82,3.44,0.00,0.00,0.93,0.42,0.0007,0.0108,0.52,99.48,0.00,0.00,0.00, 0,0.11,0.45,107.25,0.50,12.39,0.00,0.05,0.00,0.21,0.00,0.82,3.46,0.00,0.00,0.96,0.37,0.0005,0.0134,0.60,99.40,0.00,0.00,0.00, 4,0.11,0.53,107.25,0.41,10.28,0.00,0.05,0.00,0.27,0.00,0.82,3.44,0.00,0.00,0.95,0.43,0.0005,0.0093,0.55,99.45,0.00,0.00,0.00, 3,0.13,0.48,107.25,0.54,13.42,0.00,0.06,
LinuxPCM,2024-12-01T19:04:40.919Z,0.57,1.38,0.42,0.82,3.46,0.00,25.54,1.00,0.57,0.0000,0.0520,0.00,0.00,491.53,356.44,107.20,2.76,68.95,1.15,28.66,50.39,49.61,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.57,1.38,0.42,0.82,3.46,0.00,25.54,1.00,0.57,0.0000,0.0520,0.00,0.00,0.00,0.00,0.00, 0,491.53,356.44,107.20,2.76,68.95,1.15,28.66,50.39,49.61,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.90,0.00,0.01,0.62,0.02,0.83,3.49,0.00,0.06,1.00,0.43,0.0001,0.0507,2.17,97.83,0.00,0.00,0.00, 3,1.20,1.93,107.20,1.25,31.15,0.02,0.56,1.16,1.41,0.82,0.82,3.46,0.00,5.90,1.00,0.60,0.0000,0.0474,99.90,0.10,0.00,0.00,0.00, 0,124.47,88.32,107.20,2.82,70.47,2.32,58.06,1.15,1.39,0.82,0.82,3.46,0.00,6.66,1.00,0.55,0.0000,0.0543,99.91,0.09,0.00,0.00,0.00, 5,122.73,88.32,107.20,2.78,69.47,2.29,57.25,1.16,1.40,0.82,0.82,3.46,0.00,5.39,1.00,0.64,0.0000,0.0435,99.94,0.06,0.00,0.00,0.00, 3,124.09,88.34,107.20,2.81,70.23,2.32,57.90,1.11,1.34,0.82,0.82,3.46,0.00,7.52,1.00,0.47,0.0000,0.0634,99.85,0.15,0.00,0.00,0.00, 3,118.67,88.30,107.20,2.69,67.20,2.21,55.34,0.00,0.34,0.00,0.83,3.48,0.00,0.00,0.97,0.49,0.0002,0.0080,0.28,99.72,0.00,0.00,0.00, 0,0.08,0.25,107.20,0.68,17.07,0.00,0.04,0.00,0.28,0.00,0.83,3.49,0.00,0.00,0.97,0.39,0.0003,0.0121,0.54,99.46,0.00,0.00,0.00, 5,0.13,0.48,107.20,0.55,13.85,0.00,0.06,0.00,0.31,0.00,0.83,3.49,0.00,0.00,0.94,0.36,0.0006,0.0108,0.56,99.44,0.00,0.00,0.00, 3,0.16,0.50,107.20,0.62,15.55,0.00,0.07,
LinuxPCM,2024-12-01T19:04:40.944Z,0.57,1.38,0.42,0.83,3.47,0.00,25.55,1.00,0.57,0.0000,0.0517,0.00,0.00,493.77,357.78,107.29,2.76,69.00,1.15,28.66,50.27,49.73,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.57,1.38,0.42,0.83,3.47,0.00,25.55,1.00,0.57,0.0000,0.0517,0.00,0.00,0.00,0.00,0.00, 0,493.77,357.78,107.29,2.76,69.00,1.15,28.66,50.27,49.73,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.90,0.00,0.01,0.59,0.02,0.82,3.43,0.00,0.06,1.00,0.44,0.0001,0.0490,2.19,97.81,0.00,0.00,0.00, 2,1.14,1.91,107.29,1.19,29.69,0.02,0.53,1.16,1.41,0.82,0.83,3.47,0.00,5.93,1.00,0.60,0.0000,0.0474,99.82,0.18,0.00,0.00,0.00, 0,125.05,88.68,107.29,2.82,70.50,2.33,58.16,1.14,1.39,0.82,0.83,3.47,0.00,6.65,1.00,0.55,0.0000,0.0539,99.33,0.67,0.00,0.00,0.00, 4,123.40,88.67,107.29,2.78,69.59,2.28,57.12,1.16,1.41,0.82,0.83,3.47,0.00,5.42,1.00,0.64,0.0000,0.0435,99.53,0.47,0.00,0.00,0.00, 3,124.62,88.68,107.29,2.81,70.26,2.31,57.79,1.11,1.35,0.82,0.83,3.47,0.00,7.50,1.00,0.47,0.0000,0.0629,99.48,0.52,0.00,0.00,0.00, 2,119.24,88.64,107.29,2.69,67.26,2.21,55.30,0.00,0.30,0.00,0.82,3.44,0.00,0.00,0.96,0.41,0.0004,0.0103,0.33,99.67,0.00,0.00,0.00, 0,0.09,0.29,107.29,0.61,15.18,0.00,0.04,0.00,0.24,0.00,0.82,3.45,0.00,0.00,0.98,0.35,0.0003,0.0142,0.51,99.49,0.00,0.00,0.00, 4,0.11,0.45,107.29,0.47,11.77,0.00,0.05,0.00,0.30,0.00,0.82,3.45,0.00,0.00,0.95,0.42,0.0005,0.0105,0.52,99.48,0.00,0.00,0.00, 3,0.14,0.46,107.29,0.59,14.78,0.00,0.06,
LinuxPCM,2024-12-01T19:04:40.969Z,0.58,1.37,0.42,0.83,3.48,0.00,24.65,1.00,0.57,0.0000,0.0517,0.00,0.00,477.00,347.02,103.70,2.75,68.73,1.15,28.86,50.73,49.27,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.58,1.37,0.42,0.83,3.48,0.00,24.65,1.00,0.57,0.0000,0.0517,0.00,0.00,0.00,0.00,0.00, 0,477.00,347.02,103.70,2.75,68.73,1.15,28.86,50.73,49.27,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.88,0.00,0.02,0.67,0.03,0.83,3.50,0.00,0.10,1.00,0.44,0.0001,0.0550,3.06,96.94,0.00,0.00,0.00, 2,1.79,2.65,103.70,1.35,33.71,0.03,0.86,1.16,1.41,0.83,0.83,3.48,0.00,5.69,1.00,0.60,0.0000,0.0473,99.97,0.03,0.00,0.00,0.00, 0,120.37,85.62,103.70,2.81,70.29,2.33,58.16,1.16,1.39,0.83,0.83,3.48,0.00,6.40,1.00,0.55,0.0000,0.0538,100.48,0.00,0.00,0.00,0.00, 4,118.96,85.64,103.70,2.78,69.45,2.31,57.76,1.17,1.41,0.83,0.83,3.48,0.00,5.23,1.00,0.64,0.0000,0.0433,100.29,0.00,0.00,0.00,0.00, 2,120.61,85.63,103.70,2.82,70.43,2.34,58.46,1.11,1.34,0.83,0.83,3.48,0.00,7.23,1.00,0.47,0.0000,0.0631,99.94,0.06,0.00,0.00,0.00, 2,114.54,85.31,103.70,2.69,67.14,2.22,55.53,0.00,0.37,0.01,0.83,3.50,0.00,0.01,0.99,0.50,0.0002,0.0210,0.87,99.13,0.00,0.00,0.00, 0,0.28,0.75,103.70,0.74,18.44,0.01,0.13,0.00,0.30,0.01,0.83,3.49,0.00,0.00,0.97,0.38,0.0003,0.0104,0.95,99.05,0.00,0.00,0.00, 4,0.25,0.81,103.70,0.61,15.18,0.00,0.12,0.00,0.34,0.01,0.83,3.49,0.00,0.00,0.99,0.45,0.0002,0.0172,0.72,99.28,0.00,0.00,0.00, 2,0.21,0.62,103.70,0.67,16.84,0.00,0.10,
LinuxPCM,2024-12-01T19:04:40.994Z,0.56,1.38,0.41,0.81,3.41,0.00,25.01,1.00,0.57,0.0000,0.0518,0.00,0.00,483.23,350.33,106.91,2.76,68.97,1.13,28.24,50.44,49.56,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.56,1.38,0.41,0.81,3.41,0.00,25.01,1.00,0.57,0.0000,0.0518,0.00,0.00,0.00,0.00,0.00, 0,483.23,350.33,106.91,2.76,68.97,1.13,28.24,50.44,49.56,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.87,0.00,0.01,0.78,0.02,0.83,3.47,0.00,0.01,0.95,0.42,0.0003,0.0060,2.30,97.70,0.00,0.00,0.00, 2,1.59,2.04,106.91,1.56,39.03,0.03,0.74,1.14,1.41,0.81,0.81,3.41,0.00,5.78,1.00,0.60,0.0000,0.0474,99.90,0.10,0.00,0.00,0.00, 0,122.12,86.73,106.91,2.82,70.40,2.28,57.10,1.13,1.39,0.81,0.81,3.41,0.00,6.49,1.00,0.55,0.0000,0.0538,99.89,0.11,0.00,0.00,0.00, 4,120.62,86.71,106.91,2.78,69.55,2.26,56.41,1.15,1.41,0.81,0.81,3.41,0.00,5.35,1.00,0.64,0.0000,0.0437,99.90,0.10,0.00,0.00,0.00, 3,122.41,86.71,106.91,2.82,70.58,2.29,57.25,1.09,1.34,0.81,0.81,3.41,0.00,7.37,1.00,0.47,0.0000,0.0635,99.90,0.10,0.00,0.00,0.00, 2,116.11,86.73,106.91,2.68,66.94,2.17,54.30,0.00,0.24,0.01,0.82,3.44,0.00,0.00,0.85,0.36,0.0019,0.0140,0.72,99.28,0.00,0.00,0.00, 0,0.15,0.63,106.91,0.49,12.14,0.00,0.07,0.00,0.23,0.00,0.82,3.45,0.00,0.00,0.98,0.39,0.0003,0.0124,0.57,99.43,0.00,0.00,0.00, 4,0.12,0.50,106.91,0.46,11.59,0.00,0.05,0.00,0.38,0.00,0.83,3.49,0.00,0.00,0.93,0.51,0.0004,0.0070,0.31,99.69,0.00,0.00,0.00, 3,0.10,0.28,106.91,0.75,18.80,0.00,0.05,
