#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:03:20.818Z,0.69,1.09,0.63,1.01,4.24,0.00,36.50,1.00,0.48,0.0000,0.0622,0.00,0.00,586.75,540.28,106.45,2.17,54.30,1.38,34.46,62.79,37.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.00,0.69,1.09,0.63,1.01,4.24,0.00,36.50,1.00,0.48,0.0000,0.0622,0.00,0.00,0.00,0.00,0.00, 0,586.75,540.28,106.45,2.17,54.30,1.38,34.46,62.79,37.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,1.72,0.00,0.02,0.55,0.03,1.00,4.18,0.00,0.01,0.90,0.48,0.0005,0.0049,3.41,96.59,0.00,0.00,0.00, 0,1.98,3.62,106.45,1.09,27.32,0.04,0.93,0.63,0.63,1.00,1.01,4.25,0.00,7.22,1.00,0.10,0.0000,0.1073,99.42,0.58,0.00,0.00,0.00, 0,67.26,106.95,106.45,1.26,31.44,1.26,31.60,1.38,1.37,1.01,1.01,4.25,0.00,8.12,1.00,0.54,0.0000,0.0554,99.45,0.55,0.00,0.00,0.00, 2,146.70,106.96,106.45,2.74,68.58,2.76,68.94,1.43,1.42,1.00,1.01,4.25,0.00,7.37,1.00,0.59,0.0000,0.0486,99.43,0.57,0.00,0.00,0.00, 0,151.78,106.93,106.45,2.84,70.97,2.85,71.33,1.42,1.42,1.01,1.01,4.25,0.00,6.75,1.00,0.63,0.0000,0.0446,99.43,0.57,0.00,0.00,0.00, 0,151.46,106.97,106.45,2.83,70.80,2.85,71.15,0.63,0.63,1.00,1.01,4.25,0.00,7.02,1.00,0.13,0.0000,0.1044,99.42,0.58,0.00,0.00,0.00, 0,67.26,106.95,106.45,1.26,31.44,1.26,31.60,0.00,0.16,0.01,1.01,4.25,0.00,0.00,0.95,0.32,0.0007,0.0161,0.92,99.08,0.00,0.00,0.00, 2,0.16,0.99,106.45,0.33,8.19,0.00,0.08,0.00,0.17,0.01,1.01,4.23,0.00,0.00,0.94,0.35,0.0008,0.0134,0.86,99.14,0.00,0.00,0.00, 0,0.16,0.92,106.45,0.35,8.63,0.00,0.07,
LinuxPCM,2024-12-01T19:03:20.843Z,0.53,0.97,0.55,1.00,4.21,0.00,28.80,1.00,0.45,0.0000,0.0664,0.00,0.00,433.85,449.54,102.35,1.93,48.25,1.06,26.48,54.74,23.08,0.00,0.00,22.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,0.53,0.97,0.55,1.00,4.21,0.00,28.80,1.00,0.45,0.0000,0.0664,0.00,0.00,0.00,0.00,0.00, 0,433.85,449.54,102.35,1.93,48.25,1.06,26.48,54.74,23.08,0.00,0.00,22.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,1.31,0.00,0.01,0.80,0.02,1.00,4.21,0.00,0.01,0.96,0.44,0.0001,0.0040,1.81,98.19,0.00,0.00,0.00, 0,1.49,1.86,102.35,1.60,40.01,0.03,0.73,0.63,0.63,1.00,1.00,4.21,0.00,6.96,1.00,0.10,0.0000,0.1080,100.01,0.00,0.00,0.00,0.00, 2,64.47,102.67,102.35,1.26,31.40,1.26,31.48,0.66,1.08,0.61,1.00,4.21,0.00,4.01,1.00,0.51,0.0000,0.0595,60.53,39.47,0.00,0.00,0.00, 2,67.35,62.15,102.35,2.17,54.19,1.32,32.88,0.14,1.35,0.11,1.00,4.21,0.00,0.76,1.00,0.59,0.0000,0.0509,10.70,0.67,0.00,0.00,88.63,12,14.87,11.00,102.35,2.70,67.59,0.29,7.25,1.44,1.43,1.00,1.00,4.21,0.00,6.56,1.00,0.63,0.0000,0.0446,100.01,0.00,0.00,0.00,0.00, 0,147.14,102.64,102.35,2.87,71.68,2.87,71.86,0.63,0.63,1.00,1.00,4.21,0.00,6.79,1.00,0.13,0.0000,0.1056,100.02,0.00,0.00,0.00,0.00, 2,64.25,102.65,102.35,1.25,31.29,1.26,31.38,0.72,1.12,0.65,1.00,4.21,0.00,3.73,1.00,0.58,0.0000,0.0502,64.41,35.59,0.00,0.00,0.00, 2,74.18,66.11,102.35,2.24,56.11,1.45,36.23,0.00,0.23,0.00,1.00,4.21,0.00,0.00,0.93,0.39,0.0007,0.0101,0.46,10.82,0.00,0.00,88.72,12,0.11,0.47,102.35,0.47,11.67,0.00,0.05,
LinuxPCM,2024-12-01T19:03:20.868Z,0.58,1.18,0.49,1.00,4.20,0.00,27.66,1.00,0.53,0.0000,0.0556,0.00,0.00,497.10,420.58,106.74,2.36,59.10,1.16,29.10,49.25,33.57,0.00,0.00,17.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.00,0.58,1.18,0.49,1.00,4.20,0.00,27.66,1.00,0.53,0.0000,0.0556,0.00,0.00,0.00,0.00,0.00, 0,497.10,420.58,106.74,2.36,59.10,1.16,29.10,49.25,33.57,0.00,0.00,17.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,1.42,0.00,0.01,0.86,0.02,1.00,4.19,0.00,0.01,0.97,0.47,0.0001,0.0038,1.64,98.36,0.00,0.00,0.00, 0,1.51,1.75,106.74,1.72,43.01,0.03,0.71,0.39,0.64,0.61,1.00,4.20,0.00,4.45,1.00,0.11,0.0000,0.1067,61.36,38.64,0.00,0.00,0.00, 0,41.69,65.54,106.74,1.27,31.81,0.78,19.53,1.42,1.42,1.00,1.00,4.20,0.00,7.26,1.00,0.60,0.0000,0.0479,99.78,0.22,0.00,0.00,0.00, 2,151.57,106.44,106.74,2.85,71.20,2.84,71.02,0.44,1.42,0.31,1.00,4.20,0.00,2.30,1.00,0.60,0.0000,0.0490,30.95,0.37,0.00,0.00,68.67,11,46.86,33.05,106.74,2.84,70.89,0.88,21.93,1.44,1.44,1.00,1.00,4.20,0.00,6.81,1.00,0.63,0.0000,0.0444,99.77,0.23,0.00,0.00,0.00, 0,153.39,106.47,106.74,2.88,72.03,2.87,71.85,0.95,0.96,1.00,1.00,4.20,0.00,6.83,1.00,0.44,0.0000,0.0671,99.77,0.23,0.00,0.00,0.00, 0,101.86,106.47,106.74,1.91,47.83,1.91,47.71,0.00,0.25,0.00,1.00,4.19,0.00,0.00,0.96,0.42,0.0005,0.0113,0.43,99.57,0.00,0.00,0.00, 2,0.11,0.46,106.74,0.49,12.34,0.00,0.05,0.00,0.28,0.00,0.99,4.17,0.00,0.00,0.95,0.48,0.0003,0.0073,0.37,30.96,0.00,0.00,68.67,11,0.11,0.39,106.74,0.56,14.05,0.00,0.05,
LinuxPCM,2024-12-01T19:03:20.892Z,0.54,1.44,0.38,0.99,4.17,0.00,19.87,1.00,0.63,0.0000,0.0446,0.00,0.00,445.32,308.71,102.75,2.89,72.13,1.08,27.10,37.83,37.55,0.00,0.00,24.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.00,0.54,1.44,0.38,0.99,4.17,0.00,19.87,1.00,0.63,0.0000,0.0446,0.00,0.00,0.00,0.00,0.00, 0,445.32,308.71,102.75,2.89,72.13,1.08,27.10,37.83,37.55,0.00,0.00,24.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.53,1.23,0.00,0.00,0.45,0.01,0.99,4.15,0.00,0.01,0.98,0.48,0.0002,0.0120,1.12,98.88,0.00,0.00,0.00, 1,0.51,1.14,102.75,0.90,22.38,0.01,0.25,0.01,0.90,0.01,1.00,4.18,0.00,0.00,0.98,0.50,0.0001,0.0030,1.39,98.61,0.00,0.00,0.00, 0,1.28,1.42,102.75,1.80,44.88,0.02,0.62,1.44,1.45,0.99,0.99,4.17,0.00,7.06,1.00,0.60,0.0000,0.0479,99.52,0.48,0.00,0.00,0.00, 3,147.47,101.47,102.75,2.91,72.67,2.87,71.82,0.00,0.23,0.00,0.99,4.15,0.00,0.00,0.95,0.48,0.0003,0.0078,0.45,1.02,0.00,0.00,98.53,14,0.11,0.46,102.75,0.46,11.53,0.00,0.05,1.43,1.45,0.99,0.99,4.17,0.00,6.54,1.00,0.63,0.0000,0.0445,99.51,0.49,0.00,0.00,0.00, 1,146.95,101.53,102.75,2.89,72.37,2.86,71.51,1.45,1.46,0.99,0.99,4.17,0.00,6.25,1.00,0.65,0.0000,0.0420,99.52,0.48,0.00,0.00,0.00, 0,148.73,101.56,102.75,2.93,73.22,2.89,72.37,0.00,0.25,0.01,0.99,4.15,0.00,0.00,0.98,0.37,0.0003,0.0130,0.61,99.39,0.00,0.00,0.00, 3,0.15,0.62,102.75,0.49,12.32,0.00,0.07,0.00,0.25,0.00,0.99,4.16,0.00,0.00,0.93,0.49,0.0005,0.0072,0.49,0.98,0.00,0.00,98.52,14,0.12,0.50,102.75,0.50,12.38,0.00,0.06,
LinuxPCM,2024-12-01T19:03:20.918Z,0.51,1.44,0.36,0.99,4.14,0.00,19.53,1.00,0.63,0.0000,0.0445,0.00,0.00,438.75,304.02,106.80,2.89,72.16,1.03,25.67,36.06,36.00,0.00,2.92,25.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.00,0.51,1.44,0.36,0.99,4.14,0.00,19.53,1.00,0.63,0.0000,0.0445,0.00,0.00,0.00,0.00,0.00, 0,438.75,304.02,106.80,2.89,72.16,1.03,25.67,36.06,36.00,0.00,2.92,25.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.47,1.20,0.00,0.00,0.42,0.01,0.98,4.14,0.00,0.00,0.98,0.38,0.0002,0.0095,0.87,84.58,0.00,0.00,14.56, 8,0.39,0.91,106.80,0.85,21.15,0.01,0.18,1.44,1.47,0.98,0.99,4.14,0.00,6.45,1.00,0.65,0.0000,0.0419,99.72,0.28,0.00,0.00,0.00, 0,154.07,105.07,106.80,2.93,73.32,2.88,72.09,1.43,1.45,0.98,0.99,4.14,0.00,7.29,1.00,0.60,0.0000,0.0477,99.72,0.28,0.00,0.00,0.00, 2,152.94,105.12,106.80,2.91,72.74,2.86,71.53,0.00,0.19,0.01,0.98,4.13,0.00,0.00,0.95,0.41,0.0004,0.0086,0.55,2.25,0.00,11.70,85.50,14,0.11,0.58,106.80,0.37,9.33,0.00,0.05,1.21,1.45,0.84,0.99,4.15,0.00,5.77,1.00,0.63,0.0000,0.0445,84.78,0.66,0.00,0.00,14.55, 8,129.63,89.43,106.80,2.90,72.48,2.43,60.67,0.01,0.89,0.01,0.98,4.12,0.00,0.00,0.98,0.49,0.0001,0.0031,1.38,98.62,0.00,0.00,0.00, 0,1.28,1.44,106.80,1.78,44.44,0.02,0.60,0.00,0.24,0.01,0.98,4.10,0.00,0.00,0.96,0.32,0.0005,0.0144,0.55,99.45,0.00,0.00,0.00, 2,0.14,0.58,106.80,0.47,11.80,0.00,0.06,0.00,0.22,0.01,0.98,4.13,0.00,0.00,0.80,0.37,0.0017,0.0092,0.84,1.97,0.00,11.70,85.50,14,0.20,0.88,106.80,0.45,11.21,0.00,0.09,
LinuxPCM,2024-12-01T19:03:20.942Z,0.36,1.45,0.25,0.98,4.11,0.00,13.25,1.00,0.62,0.0000,0.0447,0.00,0.00,296.46,204.78,102.79,2.90,72.39,0.72,18.03,25.46,25.27,0.00,0.00,49.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.36,1.45,0.25,0.98,4.11,0.00,13.25,1.00,0.62,0.0000,0.0447,0.00,0.00,0.00,0.00,0.00, 0,296.46,204.78,102.79,2.90,72.39,0.72,18.03,25.46,25.27,0.00,0.00,49.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.86,0.00,0.00,0.41,0.01,0.98,4.11,0.00,0.00,0.98,0.36,0.0001,0.0078,0.79,1.47,0.00,0.00,97.74,13,0.33,0.79,102.79,0.83,20.65,0.01,0.16,1.44,1.47,0.98,0.98,4.11,0.00,6.22,1.00,0.65,0.0000,0.0421,100.00,0.00,0.00,0.00,0.00, 0,147.90,100.55,102.79,2.94,73.55,2.88,71.98,1.43,1.46,0.98,0.98,4.11,0.00,7.02,1.00,0.60,0.0000,0.0479,99.98,0.02,0.00,0.00,0.00, 3,146.51,100.52,102.79,2.91,72.87,2.85,71.30,0.00,0.30,0.00,0.98,4.11,0.00,0.00,0.94,0.47,0.0003,0.0069,0.31,0.38,0.00,0.00,99.31,15,0.09,0.31,102.79,0.60,14.92,0.00,0.05,0.00,0.26,0.00,0.98,4.11,0.00,0.00,0.97,0.47,0.0002,0.0066,0.30,1.91,0.00,0.00,97.79,13,0.08,0.30,102.79,0.53,13.13,0.00,0.04,0.01,0.97,0.01,0.98,4.11,0.00,0.00,0.98,0.52,0.0001,0.0029,1.32,98.68,0.00,0.00,0.00, 0,1.29,1.32,102.79,1.94,48.56,0.03,0.63,0.00,0.25,0.01,0.98,4.11,0.00,0.00,0.97,0.36,0.0004,0.0132,0.56,99.44,0.00,0.00,0.00, 3,0.14,0.56,102.79,0.51,12.66,0.00,0.07,0.00,0.30,0.00,0.98,4.11,0.00,0.00,0.97,0.46,0.0002,0.0079,0.42,0.29,0.00,0.00,99.29,15,0.13,0.42,102.79,0.61,15.17,0.00,0.06,
LinuxPCM,2024-12-01T19:03:20.968Z,0.36,1.45,0.25,0.98,4.13,0.00,13.78,1.00,0.62,0.0000,0.0445,0.00,0.00,309.42,213.34,106.90,2.90,72.52,0.72,18.09,25.39,25.28,0.00,0.00,49.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.36,1.45,0.25,0.98,4.13,0.00,13.78,1.00,0.62,0.0000,0.0445,0.00,0.00,0.00,0.00,0.00, 0,309.42,213.34,106.90,2.90,72.52,0.72,18.09,25.39,25.28,0.00,0.00,49.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.91,0.00,0.00,0.39,0.01,0.98,4.11,0.00,0.00,0.98,0.39,0.0001,0.0074,0.75,1.17,0.00,0.00,98.08,14,0.30,0.79,106.90,0.77,19.28,0.01,0.14,1.44,1.47,0.98,0.98,4.13,0.00,6.47,1.00,0.65,0.0000,0.0419,99.85,0.15,0.00,0.00,0.00, 0,154.47,104.87,106.90,2.95,73.65,2.89,72.24,1.43,1.46,0.98,0.98,4.13,0.00,7.30,1.00,0.60,0.0000,0.0477,99.87,0.13,0.00,0.00,0.00, 3,153.03,104.88,106.90,2.92,72.95,2.86,71.57,0.00,0.24,0.00,0.98,4.12,0.00,0.00,0.96,0.46,0.0003,0.0080,0.34,0.41,0.00,0.00,99.25,15,0.09,0.36,106.90,0.47,11.86,0.00,0.04,0.00,0.23,0.00,0.98,4.12,0.00,0.00,0.97,0.45,0.0003,0.0086,0.35,1.59,0.00,0.00,98.06,14,0.08,0.36,106.90,0.47,11.71,0.00,0.04,0.01,1.00,0.01,0.98,4.11,0.00,0.00,0.99,0.53,0.0000,0.0026,1.20,98.80,0.00,0.00,0.00, 0,1.25,1.25,106.90,2.00,49.92,0.02,0.59,0.00,0.22,0.00,0.98,4.13,0.00,0.00,0.98,0.40,0.0002,0.0128,0.44,99.56,0.00,0.00,0.00, 3,0.10,0.46,106.90,0.45,11.16,0.00,0.05,0.00,0.27,0.00,0.98,4.12,0.00,0.00,0.96,0.47,0.0003,0.0075,0.35,0.38,0.00,0.00,99.27,15,0.10,0.36,106.90,0.55,13.63,0.00,0.05,
LinuxPCM,2024-12-01T19:03:20.994Z,0.21,1.41,0.15,1.00,4.21,0.00,8.58,1.00,0.61,0.0000,0.0466,0.00,0.00,184.18,130.57,107.61,2.82,70.53,0.43,10.71,15.15,16.21,0.00,1.28,67.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.21,1.41,0.15,1.00,4.21,0.00,8.58,1.00,0.61,0.0000,0.0466,0.00,0.00,0.00,0.00,0.00, 0,184.18,130.57,107.61,2.82,70.53,0.43,10.71,15.15,16.21,0.00,1.28,67.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.70,0.00,0.00,0.33,0.01,1.00,4.19,0.00,0.00,0.97,0.35,0.0002,0.0081,0.94,2.93,0.00,0.04,96.09,16,0.33,1.00,107.61,0.66,16.40,0.01,0.15,0.23,1.39,0.17,1.00,4.18,0.00,1.07,1.00,0.65,0.0000,0.0426,16.85,1.77,0.00,0.19,81.19,16,25.22,18.09,107.61,2.79,69.73,0.47,11.69,1.47,1.47,1.00,1.00,4.22,0.00,7.49,1.00,0.60,0.0000,0.0478,99.49,0.51,0.00,0.00,0.00, 0,156.80,106.83,107.61,2.94,73.38,2.93,73.29,0.00,0.17,0.01,1.00,4.19,0.00,0.00,0.80,0.32,0.0020,0.0116,0.91,2.71,0.00,4.99,91.39,17,0.17,0.98,107.61,0.34,8.41,0.00,0.08,0.00,0.18,0.01,0.99,4.17,0.00,0.00,0.93,0.42,0.0006,0.0098,0.53,3.06,0.00,0.02,96.38,16,0.10,0.57,107.61,0.35,8.85,0.00,0.05,0.01,0.85,0.01,0.98,4.13,0.00,0.00,0.98,0.51,0.0000,0.0028,1.42,16.79,0.00,0.00,81.79,16,1.27,1.50,107.61,1.70,42.42,0.02,0.59,0.00,0.19,0.01,1.00,4.20,0.00,0.00,0.84,0.32,0.0024,0.0157,0.91,99.09,0.00,0.00,0.00, 0,0.18,0.98,107.61,0.37,9.28,0.00,0.08,0.00,0.19,0.01,0.99,4.17,0.00,0.00,0.93,0.38,0.0005,0.0089,0.58,3.03,0.00,4.99,91.40,17,0.12,0.62,107.61,0.38,9.44,0.00,0.05,
LinuxPCM,2024-12-01T19:03:21.018Z,0.33,1.41,0.23,1.01,4.25,0.00,10.92,1.00,0.66,0.0000,0.0406,0.00,0.00,269.18,190.39,102.76,2.83,70.69,0.65,16.36,22.89,23.98,0.22,5.56,47.35,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.33,1.41,0.23,1.01,4.25,0.00,10.92,1.00,0.66,0.0000,0.0406,0.00,0.00,0.00,0.00,0.00, 0,269.18,190.39,102.76,2.83,70.69,0.65,16.36,22.89,23.98,0.22,5.56,47.35,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.91,0.00,0.02,0.71,0.03,1.01,4.23,0.00,0.01,0.86,0.36,0.0004,0.0030,2.64,3.16,0.88,9.06,84.27,15,1.94,2.73,102.76,1.42,35.50,0.04,0.94,0.01,0.32,0.02,1.01,4.23,0.00,0.00,0.87,0.32,0.0009,0.0075,1.58,3.34,0.00,5.68,89.39,17,0.52,1.63,102.76,0.64,16.05,0.01,0.26,0.00,0.25,0.01,1.01,4.24,0.00,0.00,0.95,0.28,0.0006,0.0150,0.68,99.32,0.00,0.00,0.00, 0,0.17,0.71,102.76,0.49,12.26,0.00,0.08,0.00,0.31,0.01,1.01,4.23,0.00,0.00,0.83,0.40,0.0014,0.0088,1.39,75.03,0.00,7.46,16.12, 2,0.44,1.43,102.76,0.62,15.38,0.01,0.21,0.00,0.24,0.01,1.01,4.24,0.00,0.00,0.96,0.34,0.0004,0.0114,1.05,5.00,0.87,9.05,84.02,15,0.26,1.09,102.76,0.48,12.08,0.01,0.13,0.00,0.22,0.01,1.01,4.24,0.00,0.00,0.96,0.31,0.0004,0.0107,0.91,4.50,0.00,5.84,88.75,17,0.21,0.95,102.76,0.43,10.83,0.00,0.10,1.48,1.46,1.01,1.01,4.24,0.00,7.30,1.00,0.60,0.0000,0.0480,99.89,0.11,0.00,0.00,0.00, 0,152.07,103.98,102.76,2.92,73.12,2.95,73.77,1.11,1.46,0.76,1.01,4.25,0.00,3.60,1.00,0.73,0.0000,0.0317,75.16,1.26,0.00,7.46,16.11, 2,113.56,77.87,102.76,2.92,72.92,2.22,55.50,
LinuxPCM,2024-12-01T19:03:21.043Z,0.19,1.41,0.14,1.01,4.25,0.00,5.26,1.00,0.73,0.0000,0.0319,0.00,0.00,164.73,116.46,106.79,2.83,70.72,0.39,9.64,13.48,14.15,0.19,2.13,70.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.19,1.41,0.14,1.01,4.25,0.00,5.26,1.00,0.73,0.0000,0.0319,0.00,0.00,0.00,0.00,0.00, 0,164.73,116.46,106.79,2.83,70.72,0.39,9.64,13.48,14.15,0.19,2.13,70.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.66,0.00,0.00,0.34,0.01,1.01,4.25,0.00,0.00,0.97,0.36,0.0002,0.0082,0.96,1.90,0.78,8.52,87.84,17,0.35,1.04,106.79,0.67,16.84,0.01,0.16,0.00,0.19,0.01,1.02,4.26,0.00,0.00,0.95,0.35,0.0004,0.0101,0.64,2.10,0.00,0.00,97.26,18,0.13,0.69,106.79,0.37,9.36,0.00,0.06,0.01,0.80,0.01,1.02,4.29,0.00,0.00,0.98,0.46,0.0001,0.0031,1.44,3.53,0.00,0.00,95.03,18,1.26,1.58,106.79,1.60,39.90,0.02,0.59,1.49,1.47,1.01,1.01,4.24,0.00,5.06,1.00,0.73,0.0000,0.0318,99.92,0.08,0.00,0.00,0.00, 0,158.77,107.78,106.79,2.95,73.65,2.97,74.34,0.00,0.19,0.01,1.02,4.27,0.00,0.00,0.96,0.37,0.0004,0.0113,0.56,2.32,0.78,8.52,87.83,17,0.12,0.61,106.79,0.39,9.65,0.00,0.05,0.00,0.19,0.01,1.01,4.26,0.00,0.00,0.94,0.41,0.0005,0.0089,0.51,2.24,0.00,0.00,97.25,18,0.10,0.55,106.79,0.37,9.27,0.00,0.05,0.04,1.03,0.04,1.02,4.30,0.00,0.19,1.00,0.59,0.0000,0.0490,3.45,1.50,0.00,0.00,95.05,18,3.89,3.78,106.79,2.06,51.49,0.07,1.82,0.00,0.26,0.00,1.02,4.28,0.00,0.00,0.94,0.42,0.0005,0.0098,0.40,99.60,0.00,0.00,0.00, 0,0.12,0.44,106.79,0.53,13.13,0.00,0.05,
