#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T20:23:08.600Z,0.38,0.86,0.44,0.67,2.81,0.00,36.54,1.00,0.51,0.0000,0.0581,0.00,0.00,628.70,732.94,208.30,1.72,42.89,0.75,18.86,65.80,16.01,0.00,0.00,18.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.38,0.86,0.44,0.67,2.81,0.00,36.54,1.00,0.51,0.0000,0.0581,0.00,0.00,0.00,0.00,0.00, 0,628.70,732.94,208.30,1.72,42.89,0.75,18.86,65.80,16.01,0.00,0.00,18.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.93,0.00,0.38,0.56,0.67,0.67,2.81,0.00,8.59,1.00,0.07,0.0000,0.1096,99.88,0.12,0.00,0.00,0.00, 2,78.41,139.05,208.30,1.13,28.20,0.75,18.82,0.44,0.66,0.67,0.67,2.81,0.00,9.01,1.00,0.18,0.0000,0.0988,99.88,0.12,0.00,0.00,0.00, 0,91.25,139.06,208.30,1.31,32.81,0.88,21.90,0.28,1.61,0.18,0.67,2.81,0.00,0.27,1.00,0.96,0.0000,0.0046,26.14,1.09,0.00,0.00,72.77, 8,58.93,36.49,208.30,3.23,80.75,0.57,14.15,1.11,1.66,0.67,0.67,2.81,0.00,1.04,1.00,0.96,0.0000,0.0045,99.87,0.13,0.00,0.00,0.00, 2,230.26,139.06,208.30,3.31,82.79,2.21,55.26,0.38,0.56,0.67,0.67,2.81,0.00,8.61,1.00,0.09,0.0000,0.1101,99.88,0.12,0.00,0.00,0.00, 2,78.21,139.03,208.30,1.13,28.13,0.75,18.78,0.44,0.66,0.67,0.67,2.81,0.00,9.01,1.00,0.18,0.0000,0.0986,99.87,0.13,0.00,0.00,0.00, 0,91.36,139.04,208.30,1.31,32.85,0.88,21.93,0.00,0.19,0.00,0.67,2.81,0.00,0.00,0.94,0.33,0.0008,0.0144,0.57,26.67,0.00,0.00,72.76, 8,0.15,0.80,208.30,0.37,9.28,0.00,0.04,0.00,0.27,0.00,0.67,2.82,0.00,0.00,0.89,0.39,0.0011,0.0117,0.30,99.70,0.00,0.00,0.00, 2,0.11,0.42,208.30,0.53,13.26,0.00,0.03,
LinuxPCM,2024-12-01T20:23:08.649Z,0.52,1.39,0.37,0.66,2.77,0.00,12.06,1.00,0.88,0.0000,0.0140,0.00,0.00,859.02,618.82,208.27,2.78,69.41,1.03,25.77,56.26,39.71,0.00,0.30,3.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.52,1.39,0.37,0.66,2.77,0.00,12.06,1.00,0.88,0.0000,0.0140,0.00,0.00,0.00,0.00,0.00, 1,859.02,618.82,208.27,2.78,69.41,1.03,25.77,56.26,39.71,0.00,0.30,3.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.02,0.00,0.01,0.73,0.01,0.67,2.81,0.00,0.01,0.93,0.36,0.0004,0.0055,1.58,98.42,0.00,0.00,0.00, 1,1.62,2.21,208.27,1.46,36.54,0.02,0.39,0.53,0.95,0.55,0.66,2.76,0.00,4.57,1.00,0.65,0.0000,0.0415,84.36,0.23,0.00,1.18,14.23, 4,110.13,115.56,208.27,1.91,47.65,1.06,26.42,1.09,1.66,0.66,0.66,2.77,0.00,1.03,1.00,0.96,0.0000,0.0045,99.87,0.13,0.00,0.00,0.00, 3,227.73,137.38,208.27,3.32,82.88,2.19,54.66,1.09,1.67,0.65,0.66,2.77,0.00,1.03,1.00,0.96,0.0000,0.0045,99.11,0.19,0.00,0.00,0.70, 2,227.34,136.39,208.27,3.33,83.34,2.18,54.53,1.09,1.65,0.66,0.66,2.77,0.00,1.04,1.00,0.96,0.0000,0.0046,99.87,0.13,0.00,0.00,0.00, 1,226.94,137.39,208.27,3.30,82.59,2.18,54.47,0.31,0.73,0.43,0.66,2.78,0.00,4.38,1.00,0.44,0.0000,0.0674,64.36,20.22,0.00,1.18,14.23, 4,64.95,88.66,208.27,1.47,36.63,0.62,15.59,0.00,0.23,0.00,0.67,2.80,0.00,0.00,0.96,0.33,0.0006,0.0154,0.47,99.53,0.00,0.00,0.00, 3,0.15,0.66,208.27,0.45,11.27,0.00,0.04,0.00,0.29,0.00,0.66,2.79,0.00,0.00,0.85,0.36,0.0016,0.0116,0.42,98.88,0.00,0.00,0.70, 2,0.17,0.58,208.27,0.57,14.35,0.00,0.04,
LinuxPCM,2024-12-01T20:23:08.700Z,0.36,1.24,0.29,0.69,2.90,0.00,14.53,1.00,0.80,0.0000,0.0238,0.00,0.00,610.01,493.93,212.57,2.47,61.75,0.72,17.95,42.07,23.62,0.00,0.43,33.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.36,1.24,0.29,0.69,2.90,0.00,14.53,1.00,0.80,0.0000,0.0238,0.00,0.00,0.00,0.00,0.00, 0,610.01,493.93,212.57,2.47,61.75,0.72,17.95,42.07,23.62,0.00,0.43,33.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.87,0.00,0.01,0.73,0.01,0.69,2.90,0.00,0.01,0.96,0.39,0.0002,0.0050,1.50,98.50,0.00,0.00,0.00, 0,1.61,2.20,212.57,1.47,36.66,0.02,0.38,0.04,1.56,0.03,0.69,2.90,0.00,0.05,1.00,0.95,0.0000,0.0057,3.67,0.67,0.00,0.00,95.66, 4,8.38,5.38,212.57,3.12,77.88,0.08,1.97,0.62,0.94,0.67,0.69,2.90,0.00,6.47,1.00,0.59,0.0000,0.0488,96.53,3.47,0.00,0.00,0.00, 3,132.58,141.45,212.57,1.87,46.86,1.25,31.20,0.00,0.17,0.00,0.69,2.89,0.00,0.00,0.90,0.32,0.0013,0.0131,0.53,57.81,0.00,1.70,39.96, 2,0.13,0.78,212.57,0.34,8.48,0.00,0.03,1.14,1.66,0.69,0.69,2.90,0.00,1.11,1.00,0.96,0.0000,0.0046,99.82,0.18,0.00,0.00,0.00, 0,242.95,146.23,212.57,3.32,83.07,2.29,57.21,0.00,0.20,0.00,0.69,2.89,0.00,0.00,0.87,0.37,0.0013,0.0101,0.37,4.07,0.00,0.00,95.55, 4,0.11,0.54,212.57,0.39,9.78,0.00,0.03,0.39,0.75,0.53,0.69,2.91,0.00,6.25,1.00,0.38,0.0000,0.0744,76.55,23.45,0.00,0.00,0.00, 3,83.93,112.62,212.57,1.49,37.26,0.79,19.74,0.66,1.66,0.40,0.69,2.91,0.00,0.65,1.00,0.96,0.0000,0.0046,57.60,0.77,0.00,1.70,39.92, 2,140.32,84.73,212.57,3.31,82.81,1.32,33.02,
LinuxPCM,2024-12-01T20:23:08.749Z,0.57,1.66,0.34,0.68,2.87,0.00,4.33,1.00,0.96,0.0000,0.0046,0.00,0.00,950.50,572.46,208.11,3.32,83.02,1.14,28.53,50.28,49.66,0.00,0.00,0.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.57,1.66,0.34,0.68,2.87,0.00,4.33,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,950.50,572.46,208.11,3.32,83.02,1.14,28.53,50.28,49.66,0.00,0.00,0.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,1.12,0.00,0.01,0.72,0.01,0.69,2.89,0.00,0.01,0.97,0.36,0.0001,0.0057,1.57,98.43,0.00,0.00,0.00, 1,1.61,2.24,208.11,1.44,35.93,0.02,0.39,1.14,1.67,0.68,0.68,2.87,0.00,1.08,1.00,0.96,0.0000,0.0046,99.47,0.26,0.00,0.00,0.27, 0,236.92,141.62,208.11,3.35,83.65,2.27,56.87,1.14,1.68,0.68,0.68,2.87,0.00,1.08,1.00,0.96,0.0000,0.0045,99.80,0.20,0.00,0.00,0.00, 3,238.21,142.06,208.11,3.35,83.84,2.29,57.20,1.14,1.67,0.68,0.68,2.87,0.00,1.07,1.00,0.96,0.0000,0.0045,99.79,0.21,0.00,0.00,0.00, 3,237.41,142.05,208.11,3.34,83.56,2.28,57.01,1.13,1.66,0.68,0.68,2.87,0.00,1.08,1.00,0.96,0.0000,0.0046,99.83,0.17,0.00,0.00,0.00, 1,235.92,142.17,208.11,3.32,82.97,2.27,56.63,0.00,0.19,0.00,0.69,2.89,0.00,0.00,0.91,0.27,0.0012,0.0151,0.53,99.20,0.00,0.00,0.27, 0,0.15,0.76,208.11,0.39,9.72,0.00,0.04,0.00,0.17,0.00,0.69,2.89,0.00,0.00,0.96,0.28,0.0008,0.0185,0.61,99.39,0.00,0.00,0.00, 3,0.15,0.87,208.11,0.34,8.48,0.00,0.04,0.00,0.21,0.00,0.69,2.89,0.00,0.00,0.93,0.30,0.0008,0.0141,0.47,99.53,0.00,0.00,0.00, 3,0.14,0.68,208.11,0.41,10.30,0.00,0.03,
LinuxPCM,2024-12-01T20:23:08.800Z,0.51,1.51,0.34,0.67,2.80,0.00,7.94,1.00,0.92,0.0000,0.0092,0.00,0.00,867.87,573.20,212.73,3.03,75.70,1.02,25.46,50.35,42.47,0.00,0.00,7.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,0.00,0.00,0.51,1.51,0.34,0.67,2.80,0.00,7.94,1.00,0.92,0.0000,0.0092,0.00,0.00,0.00,0.01,0.00, 0,867.87,573.20,212.73,3.03,75.70,1.02,25.46,50.35,42.47,0.00,0.00,7.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,1.03,0.00,0.01,0.78,0.01,0.67,2.81,0.00,0.01,0.95,0.38,0.0002,0.0047,1.36,69.88,0.00,0.00,28.76, 1,1.51,1.93,212.73,1.57,39.13,0.01,0.36,0.97,1.46,0.67,0.67,2.80,0.00,2.74,1.00,0.89,0.0000,0.0133,99.69,0.31,0.00,0.00,0.00, 0,206.12,141.49,212.73,2.91,72.84,1.94,48.46,1.06,1.59,0.66,0.67,2.80,0.00,1.21,1.00,0.96,0.0000,0.0054,99.59,0.41,0.00,0.00,0.00, 4,225.39,141.50,212.73,3.19,79.65,2.12,52.93,1.11,1.67,0.66,0.67,2.80,0.00,1.07,1.00,0.96,0.0000,0.0045,99.55,0.45,0.00,0.00,0.00, 3,236.21,141.49,212.73,3.34,83.47,2.22,55.45,0.78,1.65,0.47,0.67,2.81,0.00,0.76,1.00,0.96,0.0000,0.0046,70.60,0.69,0.00,0.00,28.70, 1,166.04,100.59,212.73,3.30,82.53,1.56,38.94,0.10,0.67,0.15,0.67,2.82,0.00,1.91,1.00,0.21,0.0000,0.0907,21.86,78.14,0.00,0.00,0.00, 0,21.01,31.26,212.73,1.34,33.60,0.20,4.92,0.05,0.80,0.07,0.67,2.83,0.00,0.24,1.00,0.82,0.0000,0.0212,9.95,90.05,0.00,0.00,0.00, 4,11.42,14.29,212.73,1.60,39.97,0.11,2.68,0.00,0.27,0.00,0.67,2.81,0.00,0.00,0.87,0.30,0.0016,0.0142,0.44,99.56,0.00,0.00,0.00, 3,0.17,0.63,212.73,0.53,13.26,0.00,0.04,
LinuxPCM,2024-12-01T20:23:08.850Z,0.46,0.78,0.59,0.69,2.90,0.00,47.50,1.00,0.48,0.0000,0.0623,0.00,0.00,762.09,982.89,209.05,1.55,38.77,0.91,22.83,85.20,14.80,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.00,0.46,0.78,0.59,0.69,2.90,0.00,47.50,1.00,0.48,0.0000,0.0623,0.00,0.00,0.00,0.00,0.00, 0,762.09,982.89,209.05,1.55,38.77,0.91,22.83,85.20,14.80,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,1.14,0.00,0.32,0.56,0.56,0.69,2.91,0.00,6.85,1.00,0.11,0.0000,0.1036,80.83,19.17,0.00,0.00,0.00, 1,66.12,117.07,209.05,1.13,28.24,0.63,15.81,0.42,0.61,0.69,0.69,2.90,0.00,7.86,1.00,0.26,0.0000,0.0891,99.77,0.23,0.00,0.00,0.00, 0,88.15,144.08,209.05,1.22,30.59,0.84,21.08,0.41,0.60,0.69,0.69,2.90,0.00,8.38,1.00,0.19,0.0000,0.0968,99.87,0.13,0.00,0.00,0.00, 4,86.59,144.09,209.05,1.20,30.05,0.83,20.73,1.13,1.63,0.69,0.69,2.90,0.00,1.06,1.00,0.96,0.0000,0.0045,99.92,0.08,0.00,0.00,0.00, 2,234.94,144.08,209.05,3.26,81.54,2.25,56.28,0.53,0.77,0.69,0.69,2.90,0.00,7.08,1.00,0.46,0.0000,0.0637,100.00,0.00,0.00,0.00,0.00, 1,111.11,144.07,209.05,1.54,38.56,1.07,26.64,0.42,0.61,0.69,0.69,2.90,0.00,7.87,1.00,0.25,0.0000,0.0892,100.04,0.00,0.00,0.00,0.00, 0,88.28,144.08,209.05,1.23,30.64,0.85,21.17,0.42,0.60,0.69,0.69,2.90,0.00,8.38,1.00,0.19,0.0000,0.0968,100.08,0.00,0.00,0.00,0.00, 4,86.60,144.10,209.05,1.20,30.05,0.83,20.77,0.00,0.22,0.01,0.69,2.88,0.00,0.00,0.93,0.27,0.0009,0.0155,0.93,99.07,0.00,0.00,0.00, 2,0.30,1.33,209.05,0.45,11.21,0.00,0.07,
LinuxPCM,2024-12-01T20:23:08.900Z,0.42,0.61,0.68,0.70,2.94,0.00,60.92,1.00,0.27,0.0000,0.0872,0.00,0.00,698.76,1141.93,208.40,1.22,30.60,0.84,20.96,97.93,2.07,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,0.00,0.00,0.42,0.61,0.68,0.70,2.94,0.00,60.92,1.00,0.27,0.0000,0.0872,0.00,0.00,0.00,0.01,0.00, 0,698.76,1141.93,208.40,1.22,30.60,0.84,20.96,97.93,2.07,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,1.17,0.00,0.46,0.66,0.70,0.70,2.94,0.00,6.07,1.00,0.47,0.0000,0.0637,99.87,0.13,0.00,0.00,0.00, 1,95.36,145.54,208.40,1.31,32.76,0.92,22.88,0.39,0.57,0.70,0.70,2.94,0.00,8.92,1.00,0.09,0.0000,0.1085,99.89,0.11,0.00,0.00,0.00, 0,82.25,145.53,208.40,1.13,28.26,0.79,19.74,0.41,0.59,0.70,0.70,2.94,0.00,8.18,1.00,0.20,0.0000,0.0961,99.88,0.12,0.00,0.00,0.00, 4,85.18,145.52,208.40,1.17,29.27,0.82,20.44,0.50,0.72,0.70,0.70,2.94,0.00,7.39,1.00,0.41,0.0000,0.0703,99.86,0.14,0.00,0.00,0.00, 3,105.05,145.57,208.40,1.44,36.08,1.01,25.19,0.46,0.66,0.70,0.70,2.94,0.00,6.07,1.00,0.47,0.0000,0.0634,99.88,0.12,0.00,0.00,0.00, 1,95.78,145.58,208.40,1.32,32.90,0.92,22.97,0.39,0.56,0.70,0.70,2.94,0.00,8.91,1.00,0.10,0.0000,0.1085,99.89,0.11,0.00,0.00,0.00, 0,82.10,145.57,208.40,1.13,28.20,0.79,19.70,0.41,0.59,0.70,0.70,2.94,0.00,8.15,1.00,0.20,0.0000,0.0956,99.88,0.12,0.00,0.00,0.00, 4,85.23,145.55,208.40,1.17,29.28,0.82,20.45,0.33,0.55,0.59,0.70,2.94,0.00,7.23,1.00,0.10,0.0000,0.1066,84.30,15.70,0.00,0.00,0.00, 3,67.81,123.07,208.40,1.10,27.55,0.65,16.27,
LinuxPCM,2024-12-01T20:23:08.950Z,0.43,0.61,0.70,0.70,2.95,0.00,62.46,1.00,0.28,0.0000,0.0865,0.00,0.00,721.88,1191.71,212.27,1.21,30.29,0.85,21.25,99.85,0.15,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.43,0.61,0.70,0.70,2.95,0.00,62.46,1.00,0.28,0.0000,0.0865,0.00,0.00,0.00,0.01,0.00, 0,721.88,1191.71,212.27,1.21,30.29,0.85,21.25,99.85,0.15,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,1.21,0.00,0.44,0.63,0.70,0.70,2.95,0.00,7.08,1.00,0.35,0.0000,0.0757,99.86,0.14,0.00,0.00,0.00, 1,93.55,148.96,212.27,1.26,31.40,0.88,22.04,0.41,0.58,0.70,0.70,2.95,0.00,8.92,1.00,0.14,0.0000,0.1033,99.85,0.15,0.00,0.00,0.00, 0,86.28,148.98,212.27,1.16,28.96,0.81,20.32,0.44,0.63,0.70,0.70,2.95,0.00,7.19,1.00,0.36,0.0000,0.0767,99.85,0.15,0.00,0.00,0.00, 4,93.70,149.00,212.27,1.26,31.44,0.88,22.07,0.41,0.59,0.70,0.70,2.95,0.00,8.03,1.00,0.23,0.0000,0.0919,99.86,0.14,0.00,0.00,0.00, 4,87.36,148.97,212.27,1.17,29.32,0.82,20.58,0.44,0.63,0.70,0.70,2.95,0.00,7.10,1.00,0.37,0.0000,0.0762,99.85,0.15,0.00,0.00,0.00, 1,93.20,148.93,212.27,1.25,31.29,0.88,21.96,0.41,0.58,0.70,0.70,2.95,0.00,8.92,1.00,0.14,0.0000,0.1032,99.85,0.15,0.00,0.00,0.00, 0,86.43,148.94,212.27,1.16,29.01,0.81,20.36,0.44,0.63,0.70,0.70,2.95,0.00,7.17,1.00,0.36,0.0000,0.0766,99.86,0.14,0.00,0.00,0.00, 4,93.69,148.95,212.27,1.26,31.45,0.88,22.07,0.41,0.59,0.70,0.70,2.95,0.00,8.05,1.00,0.23,0.0000,0.0918,99.85,0.15,0.00,0.00,0.00, 4,87.67,148.98,212.27,1.18,29.42,0.83,20.65,
LinuxPCM,2024-12-01T20:23:09.000Z,0.40,0.57,0.69,0.69,2.91,0.00,65.64,1.00,0.16,0.0000,0.0997,0.00,0.00,658.65,1153.62,208.12,1.14,28.55,0.79,19.78,99.95,0.05,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.40,0.57,0.69,0.69,2.91,0.00,65.64,1.00,0.16,0.0000,0.0997,0.00,0.00,0.00,0.01,0.00, 0,658.65,1153.62,208.12,1.14,28.55,0.79,19.78,99.95,0.05,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.14,0.00,0.38,0.55,0.69,0.69,2.91,0.00,8.60,1.00,0.08,0.0000,0.1091,99.95,0.05,0.00,0.00,0.00, 2,78.79,144.19,208.12,1.09,27.32,0.76,18.93,0.39,0.57,0.69,0.69,2.91,0.00,8.65,1.00,0.11,0.0000,0.1059,99.95,0.05,0.00,0.00,0.00, 0,81.65,144.23,208.12,1.13,28.30,0.78,19.61,0.41,0.59,0.69,0.69,2.91,0.00,7.85,1.00,0.23,0.0000,0.0924,99.95,0.05,0.00,0.00,0.00, 4,84.98,144.21,208.12,1.18,29.46,0.82,20.41,0.40,0.58,0.69,0.69,2.91,0.00,7.74,1.00,0.23,0.0000,0.0921,99.96,0.04,0.00,0.00,0.00, 4,84.01,144.19,208.12,1.17,29.13,0.81,20.19,0.38,0.54,0.69,0.69,2.91,0.00,8.61,1.00,0.09,0.0000,0.1096,99.96,0.04,0.00,0.00,0.00, 2,78.53,144.21,208.12,1.09,27.23,0.75,18.87,0.39,0.57,0.69,0.69,2.91,0.00,8.66,1.00,0.11,0.0000,0.1060,99.96,0.04,0.00,0.00,0.00, 0,81.65,144.21,208.12,1.13,28.31,0.78,19.61,0.41,0.59,0.69,0.69,2.91,0.00,7.82,1.00,0.23,0.0000,0.0920,99.95,0.05,0.00,0.00,0.00, 4,85.00,144.20,208.12,1.18,29.48,0.82,20.42,0.40,0.58,0.69,0.69,2.91,0.00,7.72,1.00,0.23,0.0000,0.0919,99.95,0.05,0.00,0.00,0.00, 4,84.04,144.19,208.12,1.17,29.14,0.81,20.19,
LinuxPCM,2024-12-01T20:23:09.050Z,0.46,0.75,0.61,0.69,2.90,0.00,48.66,1.00,0.48,0.0000,0.0619,0.00,0.00,785.57,1042.88,212.51,1.51,37.66,0.92,23.10,88.74,11.26,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.46,0.75,0.61,0.69,2.90,0.00,48.66,1.00,0.48,0.0000,0.0619,0.00,0.00,0.00,0.01,0.00, 0,785.57,1042.88,212.51,1.51,37.66,0.92,23.10,88.74,11.26,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,1.18,0.00,0.41,0.59,0.69,0.69,2.90,0.00,8.22,1.00,0.19,0.0000,0.0953,99.85,0.15,0.00,0.00,0.00, 1,86.20,146.68,212.51,1.18,29.38,0.81,20.28,0.43,0.62,0.69,0.69,2.90,0.00,8.17,1.00,0.25,0.0000,0.0895,99.85,0.15,0.00,0.00,0.00, 0,91.21,146.68,212.51,1.24,31.09,0.86,21.46,0.44,0.64,0.69,0.69,2.90,0.00,7.31,1.00,0.35,0.0000,0.0775,99.86,0.14,0.00,0.00,0.00, 4,94.29,146.68,212.51,1.29,32.14,0.89,22.18,0.06,0.84,0.08,0.69,2.91,0.00,0.15,1.00,0.91,0.0000,0.0112,10.97,89.03,0.00,0.00,0.00, 2,13.60,16.13,212.51,1.69,42.15,0.13,3.20,0.41,0.59,0.69,0.69,2.90,0.00,8.24,1.00,0.20,0.0000,0.0957,99.85,0.15,0.00,0.00,0.00, 1,86.10,146.68,212.51,1.17,29.35,0.81,20.26,0.43,0.62,0.69,0.69,2.90,0.00,8.18,1.00,0.25,0.0000,0.0896,99.85,0.15,0.00,0.00,0.00, 0,91.22,146.67,212.51,1.24,31.10,0.86,21.46,0.45,0.65,0.69,0.69,2.90,0.00,7.30,1.00,0.36,0.0000,0.0769,99.85,0.15,0.00,0.00,0.00, 4,94.93,146.69,212.51,1.29,32.36,0.89,22.33,1.07,1.55,0.69,0.69,2.90,0.00,1.11,1.00,0.96,0.0000,0.0049,99.86,0.14,0.00,0.00,0.00, 2,228.02,146.67,212.51,3.11,77.73,2.15,53.65,
