#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:59:20.489Z,0.00,0.51,0.00,0.19,0.80,0.00,0.01,0.99,0.36,0.0001,0.0053,0.00,0.00,2.57,5.07,210.39,1.01,25.30,0.00,0.08,1.57,2.37,0.00,0.00,96.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.51,0.00,0.19,0.80,0.00,0.01,0.99,0.36,0.0001,0.0053,0.00,0.00,0.00,0.00,0.00,58,2.57,5.07,210.39,1.01,25.30,0.00,0.08,1.57,2.37,0.00,0.00,96.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.01,0.00,0.01,1.16,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0020,3.07,1.22,0.00,0.00,95.70,59,1.43,1.23,210.39,2.31,57.84,0.01,0.34,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0114,1.60,1.23,0.00,0.00,97.17,59,0.18,0.64,210.39,0.57,14.15,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.30,0.0001,0.0105,1.71,2.93,0.00,0.00,95.36,59,0.19,0.70,210.39,0.54,13.55,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0081,1.24,2.16,0.00,0.00,96.60,60,0.14,0.50,210.39,0.56,13.96,0.00,0.03,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0072,0.58,3.97,0.00,0.00,95.45,58,0.09,0.23,210.39,0.74,18.58,0.00,0.02,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0058,0.88,2.61,0.00,0.00,96.51,59,0.12,0.36,210.39,0.65,16.18,0.00,0.03,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0105,1.69,2.49,0.00,0.00,95.83,59,0.18,0.68,210.39,0.54,13.44,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.34,0.0002,0.0097,1.78,2.34,0.00,0.00,95.87,60,0.24,0.72,210.39,0.67,16.70,0.00,0.06,
LinuxPCM,2024-12-01T19:59:20.539Z,0.00,0.48,0.00,0.19,0.80,0.00,0.02,0.99,0.34,0.0001,0.0059,0.00,0.00,2.82,5.88,211.72,0.96,23.98,0.00,0.08,1.83,1.29,0.00,1.69,95.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.48,0.00,0.19,0.80,0.00,0.02,0.99,0.34,0.0001,0.0059,0.00,0.00,0.00,0.00,0.00,58,2.82,5.88,211.72,0.96,23.98,0.00,0.08,1.83,1.29,0.00,1.69,95.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.01,0.00,0.01,1.01,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0023,3.61,1.13,0.00,0.74,94.52,59,1.47,1.46,211.72,2.02,50.52,0.01,0.35,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0081,1.44,0.95,0.00,1.48,96.13,59,0.19,0.58,211.72,0.65,16.22,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0100,1.72,1.38,0.00,2.66,94.23,58,0.20,0.69,211.72,0.57,14.23,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0100,1.45,1.41,0.00,1.89,95.25,59,0.18,0.58,211.72,0.61,15.21,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0106,1.47,2.95,0.00,0.74,94.84,59,0.18,0.59,211.72,0.61,15.32,0.00,0.04,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.98,0.33,0.0001,0.0083,1.44,0.28,0.00,1.49,96.79,59,0.20,0.57,211.72,0.69,17.28,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.27,0.0001,0.0124,1.95,1.63,0.00,2.65,93.78,58,0.21,0.78,211.72,0.53,13.33,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.32,0.0002,0.0092,1.58,0.56,0.00,1.90,95.95,59,0.20,0.63,211.72,0.63,15.84,0.00,0.05,
LinuxPCM,2024-12-01T19:59:20.589Z,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.97,0.42,0.0001,0.0040,0.00,0.00,2.18,3.74,207.98,1.17,29.14,0.00,0.07,1.18,0.78,0.02,0.00,98.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.97,0.42,0.0001,0.0040,0.00,0.00,0.00,0.00,0.00,59,2.18,3.74,207.98,1.17,29.14,0.00,0.07,1.18,0.78,0.02,0.00,98.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.01,0.00,0.01,1.31,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0015,2.67,0.73,0.09,0.00,96.51,59,1.39,1.06,207.98,2.63,65.66,0.01,0.34,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0071,0.92,0.35,0.00,0.00,98.73,60,0.10,0.37,207.98,0.54,13.62,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.94,0.47,0.0003,0.0064,0.90,1.17,0.00,0.00,97.93,59,0.10,0.36,207.98,0.58,14.49,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0082,0.79,0.30,0.00,0.00,98.91,59,0.09,0.31,207.98,0.58,14.54,0.00,0.02,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.93,0.39,0.0006,0.0080,0.84,2.55,0.09,0.00,96.52,59,0.13,0.33,207.98,0.75,18.76,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.94,0.42,0.0004,0.0082,1.04,0.17,0.00,0.00,98.78,60,0.13,0.41,207.98,0.64,15.91,0.00,0.03,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0002,0.0128,1.40,0.71,0.00,0.00,97.90,59,0.13,0.55,207.98,0.45,11.35,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0068,0.84,0.25,0.00,0.00,98.92,59,0.11,0.33,207.98,0.63,15.80,0.00,0.03,
LinuxPCM,2024-12-01T19:59:20.639Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0035,0.00,0.00,2.01,3.25,212.13,1.24,30.92,0.00,0.06,1.00,0.62,0.00,0.00,98.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,59,2.01,3.25,212.13,1.24,30.92,0.00,0.06,1.00,0.62,0.00,0.00,98.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.02,0.00,0.01,1.33,0.00,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0014,2.55,0.58,0.00,0.00,96.87,59,1.38,1.03,212.13,2.67,66.75,0.01,0.32,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.53,0.0002,0.0058,0.67,0.05,0.00,0.00,99.27,60,0.08,0.27,212.13,0.60,15.00,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0068,0.77,1.02,0.00,0.00,98.21,59,0.08,0.31,212.13,0.52,13.10,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0077,0.70,0.11,0.00,0.00,99.19,60,0.08,0.28,212.13,0.57,14.32,0.00,0.02,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0084,0.76,2.43,0.00,0.00,96.81,59,0.11,0.31,212.13,0.70,17.46,0.00,0.03,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0074,0.73,0.05,0.00,0.00,99.22,60,0.08,0.30,212.13,0.55,13.81,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0128,1.18,0.58,0.00,0.00,98.24,59,0.11,0.48,212.13,0.46,11.59,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0062,0.68,0.10,0.00,0.00,99.22,60,0.09,0.27,212.13,0.66,16.46,0.00,0.02,
LinuxPCM,2024-12-01T19:59:20.689Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0038,0.00,0.00,2.07,3.41,208.55,1.22,30.38,0.00,0.06,1.07,0.72,0.00,0.00,98.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0038,0.00,0.00,0.00,0.00,0.00,59,2.07,3.41,208.55,1.22,30.38,0.00,0.06,1.07,0.72,0.00,0.00,98.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.01,0.00,0.01,1.21,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0018,2.94,0.48,0.00,0.00,96.58,60,1.41,1.17,208.55,2.41,60.29,0.01,0.34,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.95,0.42,0.0003,0.0079,0.82,0.13,0.00,0.00,99.04,60,0.10,0.33,208.55,0.62,15.52,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0067,0.77,1.20,0.00,0.00,98.03,59,0.08,0.31,208.55,0.51,12.76,0.00,0.02,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0062,0.64,0.17,0.00,0.00,99.18,59,0.08,0.26,208.55,0.61,15.31,0.00,0.02,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0086,0.74,2.69,0.00,0.00,96.57,60,0.11,0.29,208.55,0.74,18.44,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0058,0.60,0.37,0.00,0.00,99.02,60,0.08,0.24,208.55,0.65,16.18,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0129,1.30,0.65,0.00,0.00,98.05,59,0.12,0.52,208.55,0.46,11.39,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0065,0.73,0.08,0.00,0.00,99.18,59,0.10,0.29,208.55,0.66,16.39,0.00,0.02,
LinuxPCM,2024-12-01T19:59:20.739Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.89,0.38,0.0004,0.0039,0.00,0.00,3.36,5.11,212.69,1.31,32.86,0.00,0.10,1.57,1.52,0.02,0.25,96.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.89,0.38,0.0004,0.0039,0.00,0.00,0.00,0.00,0.00,59,3.36,5.11,212.69,1.31,32.86,0.00,0.10,1.57,1.52,0.02,0.25,96.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.01,0.00,0.01,1.15,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0019,3.12,4.02,0.07,0.99,91.80,59,1.45,1.27,212.69,2.29,57.26,0.01,0.34,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0092,1.18,0.32,0.00,0.00,98.50,60,0.13,0.48,212.69,0.56,13.97,0.00,0.03,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.85,0.45,0.0008,0.0076,0.97,1.15,0.00,0.00,97.88,59,0.11,0.39,212.69,0.55,13.63,0.00,0.03,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.83,0.36,0.0017,0.0105,1.18,0.46,0.00,0.00,98.36,59,0.13,0.48,212.69,0.53,13.31,0.00,0.03,0.01,0.88,0.01,0.19,0.80,0.00,0.00,0.77,0.33,0.0008,0.0035,3.50,3.57,0.07,0.99,91.88,59,1.26,1.42,212.69,1.77,44.20,0.01,0.30,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0066,0.69,0.79,0.00,0.00,98.52,60,0.08,0.28,212.69,0.58,14.45,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0127,1.19,0.95,0.00,0.00,97.86,59,0.11,0.48,212.69,0.45,11.32,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0069,0.76,0.91,0.00,0.00,98.34,59,0.09,0.31,212.69,0.60,15.04,0.00,0.02,
LinuxPCM,2024-12-01T19:59:20.790Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,2.01,3.24,212.60,1.24,30.97,0.00,0.06,1.00,0.60,0.03,0.00,98.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,59,2.01,3.24,212.60,1.24,30.97,0.00,0.06,1.00,0.60,0.03,0.00,98.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.01,0.00,0.01,1.33,0.00,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0013,2.55,0.47,0.14,0.00,96.84,59,1.38,1.04,212.60,2.66,66.55,0.01,0.32,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0064,0.70,0.05,0.00,0.00,99.25,60,0.08,0.28,212.60,0.57,14.21,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0062,0.76,1.06,0.00,0.00,98.18,59,0.08,0.31,212.60,0.53,13.14,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0066,0.65,0.14,0.00,0.00,99.21,59,0.08,0.26,212.60,0.60,14.93,0.00,0.02,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0084,0.71,2.31,0.14,0.00,96.84,59,0.11,0.29,212.60,0.73,18.36,0.00,0.03,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0065,0.69,0.06,0.00,0.00,99.25,60,0.08,0.28,212.60,0.56,14.09,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0126,1.22,0.60,0.00,0.00,98.18,59,0.11,0.49,212.60,0.46,11.40,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0066,0.70,0.14,0.00,0.00,99.15,59,0.09,0.29,212.60,0.63,15.72,0.00,0.02,
LinuxPCM,2024-12-01T19:59:20.840Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,2.03,3.27,208.53,1.24,31.09,0.00,0.06,1.03,0.66,0.03,0.00,98.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,59,2.03,3.27,208.53,1.24,31.09,0.00,0.06,1.03,0.66,0.03,0.00,98.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.01,0.00,0.01,1.27,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0016,2.77,0.40,0.13,0.00,96.71,59,1.40,1.10,208.53,2.54,63.54,0.01,0.34,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0073,0.74,0.18,0.00,0.00,99.08,59,0.08,0.29,208.53,0.56,14.05,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0065,0.75,1.07,0.00,0.00,98.18,59,0.08,0.30,208.53,0.52,13.05,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.50,0.0003,0.0074,0.65,0.19,0.00,0.00,99.16,59,0.08,0.26,208.53,0.61,15.14,0.00,0.02,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0088,0.74,2.50,0.13,0.00,96.64,59,0.11,0.29,208.53,0.74,18.49,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0064,0.65,0.22,0.00,0.00,99.13,59,0.08,0.26,208.53,0.61,15.27,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0123,1.20,0.64,0.00,0.00,98.17,59,0.11,0.48,208.53,0.47,11.64,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0067,0.72,0.09,0.00,0.00,99.20,59,0.09,0.28,208.53,0.66,16.55,0.00,0.02,
LinuxPCM,2024-12-01T19:59:20.891Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,2.06,3.39,212.96,1.22,30.41,0.00,0.06,1.04,0.72,0.00,0.00,98.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,59,2.06,3.39,212.96,1.22,30.41,0.00,0.06,1.04,0.72,0.00,0.00,98.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.01,0.00,0.01,1.28,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0016,2.70,0.44,0.00,0.00,96.87,59,1.40,1.10,212.96,2.56,63.97,0.01,0.33,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.57,0.0001,0.0061,0.75,0.00,0.00,0.00,99.25,60,0.10,0.31,212.96,0.63,15.74,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0061,0.75,1.23,0.00,0.00,98.01,59,0.08,0.31,212.96,0.50,12.44,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0063,0.66,0.40,0.00,0.00,98.94,60,0.08,0.27,212.96,0.58,14.54,0.00,0.02,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0074,0.51,2.74,0.00,0.00,96.75,59,0.08,0.21,212.96,0.80,19.98,0.00,0.02,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0001,0.0061,0.73,0.07,0.00,0.00,99.20,60,0.10,0.30,212.96,0.65,16.34,0.00,0.02,0.00,0.22,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0129,1.32,0.66,0.00,0.00,98.03,59,0.12,0.54,212.96,0.44,10.95,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0083,0.91,0.17,0.00,0.00,98.92,60,0.11,0.37,212.96,0.59,14.86,0.00,0.03,
LinuxPCM,2024-12-01T19:59:20.941Z,0.00,0.45,0.00,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0058,0.00,0.00,2.90,6.36,211.33,0.91,22.75,0.00,0.09,1.97,1.68,0.00,0.00,96.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.45,0.00,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0058,0.00,0.00,0.00,0.00,0.00,59,2.90,6.36,211.33,0.91,22.75,0.00,0.09,1.97,1.68,0.00,0.00,96.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.01,0.00,0.01,1.08,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0021,3.38,1.58,0.00,0.00,95.04,59,1.47,1.36,211.33,2.15,53.85,0.01,0.35,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0001,0.0089,1.89,0.93,0.00,0.00,97.18,60,0.22,0.76,211.33,0.57,14.32,0.00,0.05,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0099,1.64,1.65,0.00,0.00,96.71,59,0.16,0.66,211.33,0.49,12.33,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0001,0.0098,2.27,1.40,0.00,0.00,96.32,60,0.26,0.92,211.33,0.56,14.00,0.00,0.06,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.98,0.32,0.0002,0.0111,1.39,3.39,0.00,0.00,95.22,59,0.19,0.56,211.33,0.69,17.27,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0084,1.46,1.37,0.00,0.00,97.17,60,0.17,0.59,211.33,0.59,14.79,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0107,1.94,1.33,0.00,0.00,96.74,59,0.21,0.78,211.33,0.53,13.24,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0091,1.83,1.82,0.00,0.00,96.36,60,0.22,0.74,211.33,0.59,14.67,0.00,0.05,
