#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:02:09.966Z,0.63,1.66,0.38,1.00,4.21,0.00,2.39,1.00,0.96,0.0000,0.0046,0.00,0.00,523.78,314.71,103.76,3.33,83.21,1.27,31.65,37.97,37.84,0.00,0.73,23.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.00,0.63,1.66,0.38,1.00,4.21,0.00,2.39,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,523.78,314.71,103.76,3.33,83.21,1.27,31.65,37.97,37.84,0.00,0.73,23.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,1.25,0.00,1.68,1.67,1.00,1.00,4.21,0.00,0.79,1.00,0.96,0.0000,0.0045,99.90,0.10,0.00,0.00,0.00, 5,173.86,103.82,103.76,3.35,83.73,3.35,83.78,1.68,1.68,1.00,1.00,4.21,0.00,0.80,1.00,0.96,0.0000,0.0046,99.91,0.09,0.00,0.00,0.00, 0,174.03,103.54,103.76,3.36,84.04,3.36,84.09,0.00,0.36,0.01,1.00,4.21,0.00,0.01,0.97,0.65,0.0003,0.0155,1.12,1.94,0.00,2.91,94.03,22,0.41,1.16,103.76,0.71,17.78,0.01,0.20,1.68,1.68,1.00,1.00,4.21,0.00,0.79,1.00,0.96,0.0000,0.0045,99.91,0.09,0.00,0.00,0.00, 1,173.85,103.50,103.76,3.36,83.98,3.36,84.04,0.00,0.32,0.00,1.00,4.21,0.00,0.00,0.96,0.33,0.0004,0.0127,0.29,99.71,0.00,0.00,0.00, 5,0.10,0.30,103.76,0.64,16.05,0.00,0.05,0.01,0.85,0.02,1.00,4.21,0.00,0.01,0.97,0.37,0.0001,0.0043,1.50,98.50,0.00,0.00,0.00, 0,1.33,1.56,103.76,1.71,42.75,0.03,0.64,0.00,0.18,0.01,1.00,4.21,0.00,0.00,0.97,0.40,0.0003,0.0105,0.50,2.60,0.00,2.91,93.99,22,0.10,0.52,103.76,0.37,9.21,0.00,0.05,0.00,0.32,0.00,1.00,4.21,0.00,0.00,0.88,0.48,0.0009,0.0076,0.30,99.70,0.00,0.00,0.00, 1,0.10,0.31,103.76,0.65,16.16,0.00,0.05,
LinuxPCM,2024-12-01T19:02:09.992Z,0.63,1.67,0.38,1.00,4.20,0.00,2.46,1.00,0.96,0.0000,0.0046,0.00,0.00,540.57,323.19,106.92,3.35,83.63,1.26,31.62,37.78,37.67,0.00,0.00,24.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.00,0.63,1.67,0.38,1.00,4.20,0.00,2.46,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,540.57,323.19,106.92,3.35,83.63,1.26,31.62,37.78,37.67,0.00,0.00,24.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,1.29,0.00,0.00,0.41,0.01,1.00,4.21,0.00,0.00,0.98,0.37,0.0001,0.0076,0.77,1.10,0.00,0.00,98.13,18,0.33,0.82,106.92,0.81,20.34,0.01,0.16,1.68,1.69,1.00,1.00,4.20,0.00,0.82,1.00,0.96,0.0000,0.0046,99.81,0.19,0.00,0.00,0.00, 0,179.91,106.72,106.92,3.37,84.29,3.37,84.19,1.68,1.68,1.00,1.00,4.20,0.00,0.82,1.00,0.96,0.0000,0.0046,99.79,0.21,0.00,0.00,0.00, 5,179.54,106.70,106.92,3.37,84.13,3.36,84.00,1.68,1.68,1.00,1.00,4.20,0.00,0.81,1.00,0.96,0.0000,0.0045,99.81,0.19,0.00,0.00,0.00, 1,179.27,106.73,106.92,3.36,83.98,3.35,83.87,0.00,0.28,0.00,1.00,4.20,0.00,0.00,0.97,0.45,0.0002,0.0081,0.29,1.52,0.00,0.00,98.20,18,0.08,0.31,106.92,0.55,13.75,0.00,0.04,0.01,1.00,0.01,1.00,4.21,0.00,0.00,0.99,0.42,0.0000,0.0033,1.15,98.85,0.00,0.00,0.00, 0,1.24,1.24,106.92,2.01,50.24,0.02,0.58,0.00,0.25,0.00,1.00,4.21,0.00,0.00,0.99,0.43,0.0002,0.0107,0.37,99.63,0.00,0.00,0.00, 5,0.10,0.40,106.92,0.50,12.50,0.00,0.05,0.00,0.33,0.00,1.00,4.20,0.00,0.00,0.95,0.45,0.0004,0.0085,0.26,99.74,0.00,0.00,0.00, 1,0.09,0.28,106.92,0.67,16.67,0.00,0.04,
LinuxPCM,2024-12-01T19:02:10.016Z,0.37,1.64,0.23,1.01,4.24,0.00,1.41,1.00,0.96,0.0000,0.0046,0.00,0.00,305.67,186.72,103.03,3.27,81.85,0.74,18.54,22.42,22.50,0.00,0.39,54.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.37,1.64,0.23,1.01,4.24,0.00,1.41,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,305.67,186.72,103.03,3.27,81.85,0.74,18.54,22.42,22.50,0.00,0.39,54.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.90,0.00,0.01,0.46,0.02,1.02,4.27,0.00,0.00,0.85,0.34,0.0007,0.0059,1.52,1.50,0.00,0.00,96.99,17,0.73,1.59,103.03,0.92,22.93,0.01,0.35,0.60,1.65,0.36,1.00,4.19,0.00,0.29,1.00,0.96,0.0000,0.0047,36.21,0.87,0.00,1.57,61.36,15,61.50,37.23,103.03,3.30,82.60,1.19,29.82,1.71,1.68,1.02,1.02,4.29,0.00,0.80,1.00,0.96,0.0000,0.0046,99.64,0.36,0.00,0.00,0.00, 0,175.66,104.66,103.03,3.36,83.92,3.41,85.32,0.64,1.67,0.38,1.00,4.19,0.00,0.30,1.00,0.96,0.0000,0.0046,38.23,1.40,0.00,0.00,60.37,17,65.59,39.33,103.03,3.34,83.39,1.27,31.80,0.00,0.23,0.00,1.00,4.22,0.00,0.00,0.95,0.43,0.0003,0.0083,0.36,2.63,0.00,0.00,97.01,17,0.08,0.37,103.03,0.45,11.27,0.00,0.04,0.01,0.87,0.02,0.99,4.14,0.00,0.01,0.88,0.42,0.0004,0.0038,1.55,35.50,0.00,1.57,61.38,15,1.37,1.58,103.03,1.74,43.55,0.03,0.67,0.00,0.36,0.01,1.02,4.27,0.00,0.00,0.90,0.36,0.0009,0.0092,1.09,98.91,0.00,0.00,0.00, 0,0.41,1.14,103.03,0.72,17.90,0.01,0.20,0.00,0.39,0.01,1.01,4.25,0.00,0.00,0.71,0.39,0.0017,0.0065,0.79,38.82,0.00,0.00,60.39,17,0.33,0.83,103.03,0.79,19.74,0.01,0.16,
LinuxPCM,2024-12-01T19:02:10.042Z,0.22,1.59,0.14,1.01,4.26,0.00,0.84,1.00,0.96,0.0000,0.0046,0.00,0.00,183.92,115.73,107.86,3.18,79.46,0.43,10.76,13.35,14.71,0.21,3.59,68.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.22,1.59,0.14,1.01,4.26,0.00,0.84,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,183.92,115.73,107.86,3.18,79.46,0.43,10.76,13.35,14.71,0.21,3.59,68.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.66,0.00,0.01,0.38,0.03,1.00,4.19,0.00,0.01,0.80,0.43,0.0010,0.0058,2.57,2.97,0.00,9.84,84.61,18,1.04,2.76,107.86,0.76,18.88,0.02,0.48,0.01,0.88,0.01,1.02,4.29,0.00,0.00,0.95,0.40,0.0001,0.0016,1.30,2.68,0.00,2.92,93.09,18,1.26,1.42,107.86,1.77,44.17,0.02,0.59,1.69,1.68,1.01,1.02,4.26,0.00,0.82,1.00,0.96,0.0000,0.0046,99.15,0.85,0.00,0.00,0.00, 0,180.69,107.40,107.86,3.36,84.12,3.39,84.68,0.00,0.31,0.01,1.00,4.22,0.00,0.00,0.86,0.47,0.0007,0.0062,1.08,2.33,0.86,1.50,94.23,18,0.36,1.16,107.86,0.62,15.61,0.01,0.17,0.00,0.19,0.01,1.02,4.28,0.00,0.00,0.94,0.35,0.0006,0.0118,0.62,3.82,0.00,9.96,85.60,18,0.13,0.68,107.86,0.38,9.43,0.00,0.06,0.00,0.19,0.01,1.02,4.29,0.00,0.00,0.95,0.33,0.0005,0.0109,0.75,3.23,0.00,2.92,93.09,18,0.15,0.82,107.86,0.37,9.36,0.00,0.07,0.00,0.19,0.01,1.02,4.26,0.00,0.00,0.96,0.29,0.0007,0.0161,0.56,99.44,0.00,0.00,0.00, 0,0.12,0.60,107.86,0.39,9.69,0.00,0.05,0.00,0.19,0.01,1.02,4.28,0.00,0.00,0.86,0.34,0.0014,0.0105,0.82,2.53,0.86,1.50,94.28,18,0.17,0.89,107.86,0.37,9.33,0.00,0.08,
LinuxPCM,2024-12-01T19:02:10.066Z,0.21,1.57,0.14,1.01,4.24,0.00,0.82,1.00,0.96,0.0000,0.0046,0.00,0.00,178.12,113.11,102.44,3.15,78.74,0.43,10.74,13.51,15.58,0.05,19.16,51.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.21,1.57,0.14,1.01,4.24,0.00,0.82,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,178.12,113.11,102.44,3.15,78.74,0.43,10.74,13.51,15.58,0.05,19.16,51.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.63,0.00,0.01,0.34,0.02,1.01,4.22,0.00,0.00,0.95,0.37,0.0004,0.0077,1.61,4.17,0.00,27.82,66.40,18,0.56,1.66,102.44,0.68,16.93,0.01,0.27,0.01,0.68,0.02,1.00,4.22,0.00,0.00,0.95,0.38,0.0001,0.0022,1.90,3.25,0.22,27.92,66.72,20,1.35,1.98,102.44,1.37,34.21,0.03,0.65,1.69,1.69,1.00,1.01,4.24,0.00,0.80,1.00,0.96,0.0000,0.0045,99.08,0.92,0.00,0.00,0.00, 0,175.05,103.84,102.44,3.37,84.29,3.37,84.34,0.00,0.18,0.01,1.01,4.23,0.00,0.00,0.95,0.36,0.0005,0.0112,1.19,3.51,0.00,21.12,74.18,19,0.22,1.25,102.44,0.36,8.98,0.00,0.11,0.00,0.19,0.01,1.00,4.20,0.00,0.00,0.95,0.35,0.0005,0.0109,1.09,5.91,0.00,27.46,65.54,18,0.22,1.14,102.44,0.39,9.72,0.00,0.11,0.00,0.22,0.01,1.00,4.21,0.00,0.00,0.95,0.35,0.0005,0.0102,1.06,4.08,0.22,27.92,66.73,20,0.24,1.10,102.44,0.43,10.76,0.00,0.11,0.00,0.25,0.01,1.00,4.21,0.00,0.00,0.97,0.44,0.0004,0.0140,0.96,99.04,0.00,0.00,0.00, 0,0.25,1.00,102.44,0.50,12.52,0.00,0.12,0.00,0.19,0.01,1.00,4.21,0.00,0.00,0.95,0.32,0.0005,0.0111,1.10,3.65,0.00,21.11,74.14,19,0.22,1.15,102.44,0.39,9.68,0.00,0.11,
LinuxPCM,2024-12-01T19:02:10.092Z,0.19,0.84,0.23,1.03,4.32,0.00,9.85,1.00,0.49,0.0000,0.0600,0.00,0.00,164.21,194.45,106.97,1.69,42.22,0.38,9.59,22.07,5.90,0.00,2.59,69.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.19,0.84,0.23,1.03,4.32,0.00,9.85,1.00,0.49,0.0000,0.0600,0.00,0.00,0.00,0.00,0.00, 0,164.21,194.45,106.97,1.69,42.22,0.38,9.59,22.07,5.90,0.00,2.59,69.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.70,0.00,0.01,0.34,0.03,1.01,4.23,0.00,0.01,0.63,0.38,0.0024,0.0072,3.26,2.61,0.00,4.46,89.66,17,1.20,3.52,106.97,0.68,17.05,0.02,0.56,0.00,0.16,0.01,1.02,4.27,0.00,0.00,0.93,0.36,0.0006,0.0097,0.60,1.95,0.00,1.44,96.02,20,0.11,0.65,106.97,0.33,8.18,0.00,0.05,1.01,0.99,1.02,1.03,4.31,0.00,5.05,1.00,0.61,0.0000,0.0468,99.60,0.40,0.00,0.00,0.00, 0,107.84,109.41,106.97,1.97,49.28,2.02,50.39,0.00,0.17,0.01,1.02,4.28,0.00,0.00,0.95,0.31,0.0005,0.0132,0.83,2.61,0.00,4.48,92.08,18,0.15,0.90,106.97,0.33,8.25,0.00,0.07,0.00,0.17,0.01,1.02,4.27,0.00,0.00,0.94,0.38,0.0006,0.0114,0.56,5.32,0.00,4.46,89.66,17,0.10,0.61,106.97,0.34,8.54,0.00,0.05,0.00,0.20,0.01,1.02,4.27,0.00,0.00,0.94,0.36,0.0005,0.0096,0.66,1.90,0.00,1.44,96.01,20,0.14,0.71,106.97,0.39,9.81,0.00,0.07,0.51,0.70,0.73,1.04,4.35,0.00,4.79,1.00,0.25,0.0000,0.0877,70.37,29.63,0.00,0.00,0.00, 0,54.54,77.96,106.97,1.40,34.98,1.02,25.50,0.00,0.19,0.01,1.02,4.27,0.00,0.00,0.93,0.40,0.0005,0.0093,0.64,2.79,0.00,4.48,92.09,18,0.13,0.69,106.97,0.39,9.69,0.00,0.06,
LinuxPCM,2024-12-01T19:02:10.116Z,0.18,0.70,0.26,1.04,4.36,0.00,12.89,1.00,0.27,0.0000,0.0859,0.00,0.00,150.02,215.34,102.38,1.39,34.83,0.37,9.16,25.35,1.55,0.00,1.55,71.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.18,0.70,0.26,1.04,4.36,0.00,12.89,1.00,0.27,0.0000,0.0859,0.00,0.00,0.00,0.00,0.00, 1,150.02,215.34,102.38,1.39,34.83,0.37,9.16,25.35,1.55,0.00,1.55,71.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.70,0.00,0.00,0.33,0.01,1.03,4.32,0.00,0.00,0.97,0.37,0.0002,0.0080,0.96,2.77,0.00,4.60,91.66,17,0.34,1.02,102.38,0.67,16.73,0.01,0.17,0.00,0.18,0.01,1.03,4.31,0.00,0.00,0.94,0.37,0.0005,0.0094,0.54,1.28,0.00,0.00,98.17,20,0.10,0.57,102.38,0.35,8.80,0.00,0.05,0.72,0.70,1.03,1.04,4.36,0.00,6.44,1.00,0.27,0.0000,0.0871,99.26,0.74,0.00,0.00,0.00, 1,73.91,105.38,102.38,1.40,35.07,1.44,36.11,0.00,0.17,0.01,1.03,4.31,0.00,0.00,0.94,0.36,0.0005,0.0094,0.56,1.48,0.00,1.61,96.35,19,0.10,0.59,102.38,0.34,8.59,0.00,0.05,0.01,1.03,0.01,1.01,4.25,0.00,0.00,0.96,0.44,0.0001,0.0015,1.16,2.58,0.00,4.60,91.66,17,1.24,1.20,102.38,2.07,51.72,0.02,0.61,0.00,0.17,0.01,1.03,4.31,0.00,0.00,0.93,0.39,0.0006,0.0088,0.53,1.29,0.00,0.00,98.17,20,0.10,0.56,102.38,0.35,8.75,0.00,0.05,0.72,0.70,1.03,1.04,4.36,0.00,6.44,1.00,0.27,0.0000,0.0869,99.25,0.75,0.00,0.00,0.00, 1,74.11,105.41,102.38,1.41,35.15,1.45,36.19,0.00,0.20,0.01,1.03,4.31,0.00,0.00,0.94,0.39,0.0005,0.0097,0.57,1.48,0.00,1.61,96.34,19,0.12,0.60,102.38,0.40,9.95,0.00,0.06,
LinuxPCM,2024-12-01T19:02:10.142Z,0.35,1.50,0.23,1.02,4.29,0.00,3.28,1.00,0.91,0.0000,0.0111,0.00,0.00,296.46,198.01,106.46,2.99,74.86,0.70,17.41,22.78,19.41,0.00,2.10,55.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.35,1.50,0.23,1.02,4.29,0.00,3.28,1.00,0.91,0.0000,0.0111,0.00,0.00,0.00,0.00,0.00, 0,296.46,198.01,106.46,2.99,74.86,0.70,17.41,22.78,19.41,0.00,2.10,55.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.89,0.00,0.00,0.41,0.01,1.02,4.30,0.00,0.00,0.98,0.40,0.0001,0.0086,0.79,66.19,0.00,6.73,26.30, 3,0.35,0.86,106.46,0.81,20.29,0.01,0.16,0.00,0.26,0.00,1.04,4.36,0.00,0.00,0.97,0.42,0.0002,0.0080,0.32,0.44,0.00,0.00,99.23,20,0.09,0.35,106.46,0.53,13.23,0.00,0.04,0.11,0.68,0.16,1.05,4.42,0.00,1.02,1.00,0.29,0.0000,0.0887,15.01,84.99,0.00,0.00,0.00, 0,11.52,16.84,106.46,1.37,34.21,0.22,5.41,0.00,0.24,0.00,1.04,4.35,0.00,0.00,0.97,0.40,0.0002,0.0080,0.33,0.68,0.00,1.67,97.31,20,0.09,0.37,106.46,0.49,12.24,0.00,0.04,1.12,1.67,0.67,1.01,4.26,0.00,0.54,1.00,0.96,0.0000,0.0045,65.83,1.14,0.00,6.73,26.30, 3,118.73,71.07,106.46,3.34,83.52,2.23,55.77,0.00,0.26,0.00,1.04,4.35,0.00,0.00,0.96,0.50,0.0002,0.0070,0.28,0.49,0.00,0.00,99.23,20,0.08,0.31,106.46,0.52,12.92,0.00,0.04,1.55,1.54,1.01,1.02,4.28,0.00,1.72,1.00,0.91,0.0000,0.0104,99.30,0.70,0.00,0.00,0.00, 0,165.48,107.75,106.46,3.07,76.79,3.11,77.72,0.00,0.27,0.00,1.04,4.37,0.00,0.00,0.89,0.44,0.0008,0.0080,0.41,0.60,0.00,1.67,97.31,20,0.12,0.46,106.46,0.53,13.25,0.00,0.06,
LinuxPCM,2024-12-01T19:02:10.167Z,0.42,1.64,0.26,1.01,4.24,0.00,1.65,1.00,0.96,0.0000,0.0046,0.00,0.00,360.63,220.24,106.76,3.27,81.87,0.84,21.11,25.51,25.88,0.00,0.39,48.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.42,1.64,0.26,1.01,4.24,0.00,1.65,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,360.63,220.24,106.76,3.27,81.87,0.84,21.11,25.51,25.88,0.00,0.39,48.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,1.01,0.00,0.00,0.37,0.01,1.01,4.24,0.00,0.00,0.97,0.36,0.0003,0.0108,0.99,99.01,0.00,0.00,0.00, 0,0.39,1.06,106.76,0.73,18.33,0.01,0.18,0.00,0.20,0.01,1.01,4.24,0.00,0.00,0.81,0.31,0.0020,0.0114,0.79,2.08,0.00,1.55,95.59,20,0.17,0.85,106.76,0.40,10.05,0.00,0.08,1.68,1.68,1.00,1.01,4.24,0.00,0.82,1.00,0.96,0.0000,0.0046,99.27,0.73,0.00,0.00,0.00, 0,179.58,107.12,106.76,3.35,83.83,3.36,84.10,0.00,0.16,0.01,1.01,4.25,0.00,0.00,0.93,0.34,0.0007,0.0108,0.72,1.97,0.00,0.00,97.30,19,0.13,0.78,106.76,0.32,8.09,0.00,0.06,1.67,1.67,1.00,1.01,4.24,0.00,0.81,1.00,0.96,0.0000,0.0045,99.26,0.74,0.00,0.00,0.00, 0,178.75,107.12,106.76,3.34,83.44,3.35,83.71,0.00,0.18,0.01,1.01,4.24,0.00,0.00,0.92,0.35,0.0007,0.0100,0.66,2.21,0.00,1.55,95.59,20,0.13,0.71,106.76,0.36,9.01,0.00,0.06,0.01,0.74,0.02,1.01,4.23,0.00,0.01,0.98,0.36,0.0001,0.0046,1.67,98.33,0.00,0.00,0.00, 0,1.32,1.79,106.76,1.47,36.87,0.02,0.62,0.00,0.19,0.01,1.01,4.24,0.00,0.00,0.93,0.38,0.0006,0.0093,0.75,1.95,0.00,0.00,97.30,19,0.15,0.81,106.76,0.38,9.48,0.00,0.07,
LinuxPCM,2024-12-01T19:02:10.191Z,0.42,1.65,0.26,1.00,4.22,0.00,1.58,1.00,0.96,0.0000,0.0046,0.00,0.00,346.35,210.33,102.56,3.29,82.34,0.84,21.11,25.53,25.44,0.00,1.27,47.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.42,1.65,0.26,1.00,4.22,0.00,1.58,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,346.35,210.33,102.56,3.29,82.34,0.84,21.11,25.53,25.44,0.00,1.27,47.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.93,0.00,0.02,0.82,0.02,1.00,4.22,0.00,0.01,0.99,0.39,0.0000,0.0051,1.85,98.15,0.00,0.00,0.00, 0,1.56,1.90,102.56,1.64,40.93,0.03,0.76,0.00,0.19,0.01,1.00,4.22,0.00,0.00,0.94,0.39,0.0005,0.0093,0.53,1.60,0.00,3.40,94.47,20,0.10,0.54,102.56,0.37,9.36,0.00,0.05,1.69,1.69,1.00,1.00,4.22,0.00,0.78,1.00,0.96,0.0000,0.0045,99.80,0.20,0.00,0.00,0.00, 0,173.37,102.77,102.56,3.37,84.35,3.38,84.55,0.00,0.18,0.01,1.01,4.23,0.00,0.00,0.94,0.39,0.0005,0.0091,0.55,1.19,0.00,1.68,96.58,19,0.10,0.57,102.56,0.36,8.98,0.00,0.05,1.67,1.66,1.00,1.00,4.22,0.00,0.78,1.00,0.96,0.0000,0.0046,99.81,0.19,0.00,0.00,0.00, 0,170.86,102.79,102.56,3.32,83.11,3.33,83.32,0.00,0.20,0.01,1.01,4.22,0.00,0.00,0.95,0.36,0.0004,0.0100,0.57,1.56,0.00,3.40,94.47,20,0.12,0.59,102.56,0.40,9.89,0.00,0.06,0.00,0.21,0.01,1.01,4.22,0.00,0.00,0.97,0.34,0.0004,0.0149,0.59,99.41,0.00,0.00,0.00, 0,0.12,0.60,102.56,0.41,10.33,0.00,0.06,0.00,0.20,0.01,1.01,4.23,0.00,0.00,0.95,0.41,0.0004,0.0086,0.55,1.20,0.00,1.68,96.58,19,0.11,0.56,102.56,0.41,10.19,0.00,0.06,
