#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:17:45.796Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0000,0.0033,0.00,0.00,1.99,3.05,107.27,1.31,32.69,0.00,0.12,1.86,1.05,0.00,0.00,97.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0000,0.0033,0.00,0.00,0.00,0.00,0.00,51,1.99,3.05,107.27,1.31,32.69,0.00,0.12,1.86,1.05,0.00,0.00,97.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.36,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0014,4.97,0.80,0.00,0.00,94.23,51,1.38,1.02,107.27,2.71,67.80,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0001,0.0066,1.31,0.12,0.00,0.00,98.56,51,0.08,0.27,107.27,0.60,14.99,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0002,0.0082,1.47,0.89,0.00,0.00,97.64,51,0.08,0.30,107.27,0.53,13.20,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0083,1.75,0.33,0.00,0.00,97.92,52,0.11,0.36,107.27,0.60,14.95,0.00,0.05,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0079,0.99,4.81,0.00,0.00,94.20,51,0.08,0.20,107.27,0.78,19.47,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0069,1.26,0.18,0.00,0.00,98.56,51,0.08,0.26,107.27,0.61,15.27,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0091,1.74,0.59,0.00,0.00,97.67,51,0.09,0.36,107.27,0.53,13.33,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0059,1.38,0.70,0.00,0.00,97.92,52,0.09,0.28,107.27,0.64,15.97,0.00,0.04,
LinuxPCM,2024-12-01T19:17:45.821Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0000,0.0034,0.00,0.00,2.01,3.15,103.31,1.28,31.99,0.00,0.12,1.99,1.17,0.00,0.00,96.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0000,0.0034,0.00,0.00,0.00,0.00,0.00,50,2.01,3.15,103.31,1.28,31.99,0.00,0.12,1.99,1.17,0.00,0.00,96.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.31,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0016,5.45,0.84,0.00,0.00,93.71,51,1.40,1.07,103.31,2.61,65.26,0.03,0.68,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0061,1.36,0.10,0.00,0.00,98.54,51,0.08,0.27,103.31,0.62,15.56,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0067,1.51,1.27,0.00,0.00,97.23,52,0.08,0.30,103.31,0.52,13.01,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0074,1.68,0.47,0.00,0.00,97.85,53,0.09,0.33,103.31,0.57,14.35,0.00,0.05,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0078,1.02,5.24,0.00,0.00,93.74,51,0.08,0.20,103.31,0.82,20.56,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0067,1.34,0.12,0.00,0.00,98.54,51,0.08,0.26,103.31,0.60,14.93,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0101,1.98,0.79,0.00,0.00,97.23,52,0.10,0.39,103.31,0.50,12.51,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0067,1.61,0.53,0.00,0.00,97.85,53,0.10,0.32,103.31,0.60,14.94,0.00,0.05,
LinuxPCM,2024-12-01T19:17:45.846Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0031,0.00,0.00,1.95,2.89,107.10,1.35,33.68,0.00,0.11,1.77,1.00,0.00,0.00,97.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,51,1.95,2.89,107.10,1.35,33.68,0.00,0.11,1.77,1.00,0.00,0.00,97.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.38,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0013,4.84,0.79,0.00,0.00,94.36,51,1.37,0.99,107.10,2.77,69.13,0.03,0.64,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0062,1.34,0.15,0.00,0.00,98.52,51,0.08,0.27,107.10,0.59,14.64,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0071,1.33,1.02,0.00,0.00,97.65,51,0.08,0.27,107.10,0.57,14.14,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0002,0.0070,1.24,0.37,0.00,0.00,98.39,52,0.08,0.25,107.10,0.60,14.97,0.00,0.04,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0077,0.88,4.66,0.00,0.00,94.46,51,0.08,0.18,107.10,0.87,21.69,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0063,1.30,0.18,0.00,0.00,98.52,51,0.08,0.27,107.10,0.60,15.08,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0098,1.85,0.61,0.00,0.00,97.54,51,0.10,0.38,107.10,0.52,12.88,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0061,1.36,0.26,0.00,0.00,98.39,52,0.09,0.28,107.10,0.65,16.26,0.00,0.04,
LinuxPCM,2024-12-01T19:17:45.871Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0036,0.00,0.00,2.06,3.23,103.29,1.28,31.88,0.00,0.12,2.05,1.42,0.00,0.00,96.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,50,2.06,3.23,103.29,1.28,31.88,0.00,0.12,2.05,1.42,0.00,0.00,96.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.23,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0000,0.0019,5.90,1.20,0.00,0.00,92.91,51,1.43,1.16,103.29,2.46,61.47,0.03,0.69,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0078,1.79,0.45,0.00,0.00,97.76,50,0.10,0.35,103.29,0.59,14.68,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0080,1.48,0.99,0.00,0.00,97.53,52,0.08,0.29,103.29,0.54,13.60,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0076,1.45,0.65,0.00,0.00,97.90,52,0.08,0.29,103.29,0.54,13.62,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0074,1.18,6.00,0.00,0.00,92.82,51,0.09,0.23,103.29,0.80,19.93,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0001,0.0064,1.42,0.82,0.00,0.00,97.76,50,0.08,0.28,103.29,0.60,14.97,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0083,1.69,0.67,0.00,0.00,97.64,52,0.10,0.33,103.29,0.58,14.60,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0063,1.48,0.55,0.00,0.00,97.97,52,0.10,0.29,103.29,0.66,16.55,0.00,0.05,
LinuxPCM,2024-12-01T19:17:45.897Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0037,0.00,0.00,2.09,3.45,108.47,1.21,30.35,0.00,0.12,2.08,1.45,0.00,0.00,96.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0037,0.00,0.00,0.00,0.00,0.00,51,2.09,3.45,108.47,1.21,30.35,0.00,0.12,2.08,1.45,0.00,0.00,96.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.18,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0020,5.89,1.34,0.00,0.00,92.77,51,1.44,1.22,108.47,2.36,58.93,0.03,0.66,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0059,1.27,0.18,0.00,0.00,98.55,51,0.08,0.26,108.47,0.60,15.08,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0001,0.0063,1.45,1.20,0.00,0.00,97.35,52,0.08,0.30,108.47,0.55,13.77,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0072,1.85,0.78,0.00,0.00,97.37,53,0.12,0.38,108.47,0.60,15.12,0.00,0.05,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0079,1.20,6.27,0.00,0.00,92.53,51,0.09,0.25,108.47,0.73,18.37,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0062,1.25,0.23,0.00,0.00,98.52,51,0.08,0.26,108.47,0.59,14.77,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0104,1.88,0.77,0.00,0.00,97.35,52,0.10,0.39,108.47,0.49,12.33,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0084,1.84,0.86,0.00,0.00,97.30,53,0.11,0.38,108.47,0.59,14.71,0.00,0.05,
LinuxPCM,2024-12-01T19:17:45.923Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.97,0.45,0.0001,0.0037,0.00,0.00,2.18,3.66,108.02,1.19,29.74,0.01,0.13,2.22,1.17,0.00,0.72,95.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.97,0.45,0.0001,0.0037,0.00,0.00,0.00,0.00,0.00,51,2.18,3.66,108.02,1.19,29.74,0.01,0.13,2.22,1.17,0.00,0.72,95.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.01,0.00,0.01,1.12,0.01,0.19,0.80,0.00,0.00,0.96,0.40,0.0001,0.0020,6.48,1.49,0.00,2.87,89.16,51,1.50,1.34,108.02,2.25,56.13,0.03,0.69,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0068,1.54,0.05,0.00,0.00,98.42,51,0.09,0.32,108.02,0.57,14.33,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.93,0.47,0.0003,0.0062,1.55,0.93,0.00,0.00,97.52,51,0.09,0.32,108.02,0.59,14.86,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.53,0.0001,0.0069,1.53,0.10,0.00,0.00,98.38,52,0.09,0.31,108.02,0.55,13.81,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0091,1.78,6.06,0.00,2.87,89.28,51,0.12,0.37,108.02,0.67,16.69,0.00,0.06,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0001,0.0063,1.50,0.05,0.00,0.00,98.45,51,0.09,0.31,108.02,0.57,14.33,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0089,1.86,0.62,0.00,0.00,97.52,51,0.10,0.38,108.02,0.53,13.18,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0066,1.53,0.10,0.00,0.00,98.38,52,0.09,0.31,108.02,0.59,14.74,0.00,0.04,
LinuxPCM,2024-12-01T19:17:45.946Z,0.00,0.50,0.01,0.19,0.80,0.00,0.01,0.99,0.40,0.0001,0.0053,0.00,0.00,2.77,5.58,102.02,0.99,24.79,0.01,0.17,3.59,2.86,0.00,0.91,92.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.50,0.01,0.19,0.80,0.00,0.01,0.99,0.40,0.0001,0.0053,0.00,0.00,0.00,0.00,0.00,51,2.77,5.58,102.02,0.99,24.79,0.01,0.17,3.59,2.86,0.00,0.91,92.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.01,1.06,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0021,7.21,2.41,0.00,0.00,90.39,50,1.49,1.40,102.02,2.13,53.13,0.03,0.73,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.44,0.0002,0.0082,3.35,1.83,0.00,0.00,94.83,50,0.20,0.65,102.02,0.61,15.36,0.00,0.10,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0096,2.73,2.49,0.00,3.66,91.12,52,0.14,0.53,102.02,0.52,13.09,0.00,0.07,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0100,3.09,2.74,0.00,0.00,94.17,52,0.18,0.60,102.02,0.59,14.65,0.00,0.09,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0099,2.48,7.02,0.00,0.00,90.50,50,0.16,0.48,102.02,0.67,16.68,0.00,0.08,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0086,3.15,2.02,0.00,0.00,94.83,50,0.19,0.61,102.02,0.62,15.47,0.00,0.09,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0090,3.35,1.88,0.00,3.66,91.12,52,0.20,0.65,102.02,0.61,15.36,0.00,0.10,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0084,3.32,2.50,0.00,0.00,94.17,52,0.21,0.65,102.02,0.65,16.16,0.00,0.10,
LinuxPCM,2024-12-01T19:17:45.972Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.99,0.40,0.0001,0.0040,0.00,0.00,2.06,3.36,107.29,1.23,30.64,0.00,0.12,2.05,1.63,0.00,0.00,96.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.99,0.40,0.0001,0.0040,0.00,0.00,0.00,0.00,0.00,50,2.06,3.36,107.29,1.23,30.64,0.00,0.12,2.05,1.63,0.00,0.00,96.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.01,1.27,0.01,0.19,0.80,0.00,0.00,1.00,0.37,0.0000,0.0018,5.38,1.37,0.00,0.00,93.25,51,1.40,1.10,107.29,2.54,63.40,0.03,0.65,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0066,1.38,1.09,0.00,0.00,97.53,50,0.08,0.28,107.29,0.57,14.14,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0001,0.0094,1.92,1.69,0.00,0.00,96.39,51,0.10,0.39,107.29,0.50,12.62,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0085,1.47,0.33,0.00,0.00,98.19,52,0.09,0.30,107.29,0.61,15.16,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0101,1.22,5.56,0.00,0.00,93.22,51,0.10,0.25,107.29,0.82,20.51,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0094,1.66,0.79,0.00,0.00,97.55,50,0.10,0.34,107.29,0.56,14.02,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0104,1.96,1.69,0.00,0.00,96.35,51,0.10,0.40,107.29,0.49,12.28,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0062,1.39,0.53,0.00,0.00,98.08,52,0.09,0.29,107.29,0.65,16.26,0.00,0.04,
LinuxPCM,2024-12-01T19:17:45.997Z,0.00,0.56,0.00,0.19,0.80,0.00,0.01,0.93,0.39,0.0003,0.0045,0.00,0.00,2.26,4.03,103.30,1.12,28.03,0.01,0.14,2.55,1.98,0.00,0.00,95.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.56,0.00,0.19,0.80,0.00,0.01,0.93,0.39,0.0003,0.0045,0.00,0.00,0.00,0.00,0.00,51,2.26,4.03,103.30,1.12,28.03,0.01,0.14,2.55,1.98,0.00,0.00,95.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.07,0.01,0.19,0.80,0.00,0.00,0.92,0.35,0.0002,0.0022,6.95,1.73,0.00,0.00,91.32,51,1.47,1.37,103.30,2.15,53.67,0.03,0.71,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0071,1.43,0.39,0.00,0.00,98.17,51,0.08,0.28,103.30,0.59,14.82,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0075,1.76,3.11,0.00,0.00,95.12,52,0.09,0.35,103.30,0.50,12.61,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0104,2.15,0.75,0.00,0.00,97.11,52,0.13,0.42,103.30,0.61,15.35,0.00,0.06,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0002,0.0091,1.45,7.13,0.00,0.00,91.42,51,0.10,0.29,103.30,0.68,17.02,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0078,1.57,0.29,0.00,0.00,98.15,51,0.09,0.31,103.30,0.59,14.66,0.00,0.04,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.81,0.33,0.0019,0.0109,3.60,1.22,0.00,0.00,95.18,52,0.20,0.71,103.30,0.56,13.88,0.00,0.10,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.54,0.0002,0.0065,1.52,1.19,0.00,0.00,97.29,52,0.10,0.30,103.30,0.67,16.73,0.00,0.05,
LinuxPCM,2024-12-01T19:17:46.022Z,0.00,0.66,0.01,0.19,0.80,0.00,0.01,0.91,0.39,0.0003,0.0038,0.00,0.00,2.85,4.31,106.99,1.33,33.14,0.01,0.17,2.64,2.01,0.00,1.16,94.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.66,0.01,0.19,0.80,0.00,0.01,0.91,0.39,0.0003,0.0038,0.00,0.00,0.00,0.00,0.00,50,2.85,4.31,106.99,1.33,33.14,0.01,0.17,2.64,2.01,0.00,1.16,94.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0014,5.00,3.89,0.00,4.66,86.45,50,1.37,1.02,106.99,2.67,66.83,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0079,1.43,0.37,0.00,0.00,98.20,51,0.09,0.29,106.99,0.61,15.13,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0070,1.48,1.79,0.00,0.00,96.73,52,0.08,0.30,106.99,0.52,13.00,0.00,0.04,0.00,0.52,0.01,0.19,0.80,0.00,0.00,0.89,0.40,0.0006,0.0056,3.49,1.08,0.00,0.00,95.43,52,0.37,0.71,106.99,1.04,25.99,0.01,0.17,0.00,0.65,0.01,0.19,0.80,0.00,0.00,0.86,0.30,0.0007,0.0051,3.48,5.47,0.00,4.65,86.40,50,0.46,0.71,106.99,1.29,32.27,0.01,0.21,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0062,1.26,0.55,0.00,0.00,98.20,51,0.08,0.26,106.99,0.61,15.27,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0110,2.19,1.07,0.00,0.00,96.73,52,0.11,0.45,106.99,0.51,12.84,0.00,0.05,0.00,0.53,0.01,0.19,0.80,0.00,0.00,0.76,0.44,0.0012,0.0053,2.76,1.84,0.00,0.00,95.40,52,0.30,0.56,106.99,1.06,26.52,0.01,0.14,
