#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:32:49.986Z,0.80,1.79,0.45,0.89,3.72,0.00,0.30,1.00,0.96,0.0000,0.0004,0.00,0.00,684.94,381.92,107.20,3.59,89.67,1.60,39.94,50.23,49.77,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.80,1.79,0.45,0.89,3.72,0.00,0.30,1.00,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,684.94,381.92,107.20,3.59,89.67,1.60,39.94,50.23,49.77,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.90,0.00,0.00,0.42,0.01,0.90,3.76,0.00,0.00,0.91,0.46,0.0005,0.0067,1.11,98.89,0.00,0.00,0.00, 2,0.45,1.06,107.20,0.85,21.16,0.01,0.21,1.55,1.76,0.88,0.89,3.72,0.00,0.08,1.00,0.96,0.0000,0.0005,99.48,0.52,0.00,0.00,0.00, 0,166.73,94.61,107.20,3.52,88.11,3.11,77.72,0.01,0.78,0.01,0.90,3.80,0.00,0.00,0.88,0.55,0.0001,0.0015,1.63,98.37,0.00,0.00,0.00, 4,1.24,1.59,107.20,1.56,39.12,0.02,0.58,0.00,0.23,0.00,0.90,3.78,0.00,0.00,0.87,0.43,0.0011,0.0094,0.47,99.53,0.00,0.00,0.00, 4,0.10,0.46,107.20,0.46,11.45,0.00,0.05,1.62,1.83,0.88,0.89,3.72,0.00,0.04,1.00,0.96,0.0000,0.0003,99.48,0.52,0.00,0.00,0.00, 2,173.22,94.58,107.20,3.66,91.58,3.23,80.77,0.00,0.30,0.01,0.90,3.78,0.00,0.00,0.91,0.44,0.0006,0.0081,0.64,99.36,0.00,0.00,0.00, 0,0.19,0.62,107.20,0.60,15.08,0.00,0.09,1.60,1.82,0.88,0.89,3.72,0.00,0.08,1.00,0.96,0.0000,0.0005,99.58,0.42,0.00,0.00,0.00, 4,171.75,94.52,107.20,3.63,90.86,3.21,80.21,1.60,1.81,0.88,0.89,3.72,0.00,0.08,1.00,0.96,0.0000,0.0005,99.56,0.44,0.00,0.00,0.00, 4,171.26,94.49,107.20,3.62,90.62,3.20,79.99,
LinuxPCM,2024-12-01T17:32:50.012Z,0.83,1.86,0.45,0.89,3.73,0.00,0.12,0.98,0.95,0.0000,0.0002,0.00,0.00,713.19,383.25,107.05,3.72,93.05,1.67,41.63,50.37,49.63,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.83,1.86,0.45,0.89,3.73,0.00,0.12,0.98,0.95,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 1,713.19,383.25,107.05,3.72,93.05,1.67,41.63,50.37,49.63,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.90,0.00,0.00,0.36,0.01,0.89,3.76,0.00,0.00,0.90,0.43,0.0008,0.0088,1.05,98.95,0.00,0.00,0.00, 1,0.36,1.00,107.05,0.71,17.83,0.01,0.17,1.69,1.91,0.88,0.89,3.73,0.00,0.01,0.99,0.95,0.0000,0.0001,99.62,0.38,0.00,0.00,0.00, 1,180.91,94.70,107.05,3.82,95.52,3.38,84.50,1.64,1.85,0.88,0.89,3.73,0.00,0.02,0.99,0.95,0.0000,0.0001,99.61,0.39,0.00,0.00,0.00, 4,175.01,94.68,107.05,3.70,92.42,3.27,81.77,1.63,1.84,0.88,0.89,3.73,0.00,0.02,0.99,0.95,0.0000,0.0001,99.63,0.37,0.00,0.00,0.00, 3,174.66,94.70,107.05,3.69,92.22,3.26,81.60,1.69,1.91,0.88,0.89,3.73,0.00,0.06,1.00,0.96,0.0000,0.0003,99.62,0.38,0.00,0.00,0.00, 1,180.63,94.70,107.05,3.81,95.37,3.37,84.37,0.01,0.69,0.02,0.89,3.74,0.00,0.00,0.67,0.55,0.0004,0.0015,1.98,98.02,0.00,0.00,0.00, 1,1.31,1.88,107.05,1.39,34.71,0.02,0.61,0.00,0.19,0.01,0.90,3.76,0.00,0.00,0.82,0.41,0.0018,0.0115,0.91,99.09,0.00,0.00,0.00, 4,0.16,0.87,107.05,0.38,9.47,0.00,0.08,0.00,0.22,0.01,0.89,3.74,0.00,0.00,0.78,0.45,0.0018,0.0089,0.75,99.25,0.00,0.00,0.00, 3,0.15,0.71,107.05,0.43,10.85,0.00,0.07,
LinuxPCM,2024-12-01T17:32:50.037Z,0.79,1.77,0.45,0.88,3.71,0.00,0.35,0.99,0.96,0.0000,0.0005,0.00,0.00,679.55,384.60,107.71,3.53,88.34,1.58,39.44,50.50,49.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.79,1.77,0.45,0.88,3.71,0.00,0.35,0.99,0.96,0.0000,0.0005,0.00,0.00,0.00,0.01,0.00, 1,679.55,384.60,107.71,3.53,88.34,1.58,39.44,50.50,49.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.90,0.00,0.01,0.45,0.02,0.90,3.79,0.00,0.01,0.83,0.38,0.0011,0.0069,1.96,98.04,0.00,0.00,0.00, 2,0.85,1.91,107.71,0.89,22.36,0.02,0.40,1.47,1.67,0.88,0.88,3.71,0.00,0.08,1.00,0.96,0.0000,0.0005,99.59,0.41,0.00,0.00,0.00, 1,158.73,94.81,107.71,3.35,83.70,2.95,73.67,1.67,1.90,0.88,0.88,3.71,0.00,0.09,1.00,0.96,0.0000,0.0005,99.59,0.41,0.00,0.00,0.00, 4,180.22,94.82,107.71,3.80,95.03,3.35,83.63,1.68,1.91,0.88,0.88,3.71,0.00,0.08,1.00,0.96,0.0000,0.0005,99.57,0.43,0.00,0.00,0.00, 2,180.80,94.78,107.71,3.81,95.37,3.36,83.92,1.46,1.66,0.88,0.88,3.71,0.00,0.09,1.00,0.96,0.0000,0.0006,99.57,0.43,0.00,0.00,0.00, 2,157.14,94.79,107.71,3.32,82.89,2.92,72.94,0.01,0.72,0.02,0.90,3.80,0.00,0.00,0.80,0.48,0.0003,0.0018,1.84,98.16,0.00,0.00,0.00, 1,1.29,1.79,107.71,1.43,35.84,0.02,0.60,0.00,0.34,0.01,0.90,3.79,0.00,0.00,0.86,0.34,0.0012,0.0094,1.22,98.78,0.00,0.00,0.00, 3,0.40,1.18,107.71,0.68,16.90,0.01,0.19,0.00,0.25,0.00,0.90,3.79,0.00,0.00,0.88,0.42,0.0011,0.0097,0.53,99.47,0.00,0.00,0.00, 2,0.13,0.51,107.71,0.50,12.57,0.00,0.06,
LinuxPCM,2024-12-01T17:32:50.062Z,0.81,1.83,0.44,0.88,3.71,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,666.47,364.77,102.44,3.65,91.35,1.62,40.55,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.81,1.83,0.44,0.88,3.71,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 1,666.47,364.77,102.44,3.65,91.35,1.62,40.55,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.85,0.00,0.00,0.39,0.01,0.90,3.77,0.00,0.00,0.91,0.48,0.0005,0.0065,0.79,99.21,0.00,0.00,0.00, 1,0.28,0.73,102.44,0.78,19.40,0.01,0.14,1.73,1.96,0.88,0.88,3.71,0.00,0.01,0.99,0.95,0.0000,0.0001,99.76,0.24,0.00,0.00,0.00, 1,177.64,90.48,102.44,3.93,98.17,3.46,86.44,1.52,1.72,0.88,0.88,3.71,0.00,0.09,1.00,0.96,0.0000,0.0006,99.75,0.25,0.00,0.00,0.00, 3,155.91,90.47,102.44,3.45,86.16,3.03,75.87,1.51,1.72,0.88,0.88,3.71,0.00,0.09,1.00,0.96,0.0000,0.0006,99.75,0.25,0.00,0.00,0.00, 3,155.41,90.49,102.44,3.43,85.87,3.02,75.61,1.71,1.94,0.88,0.88,3.71,0.00,0.01,0.99,0.95,0.0000,0.0001,99.74,0.26,0.00,0.00,0.00, 1,175.80,90.48,102.44,3.89,97.15,3.42,85.53,0.01,1.00,0.01,0.90,3.80,0.00,0.00,0.85,0.76,0.0002,0.0012,1.33,98.67,0.00,0.00,0.00, 1,1.24,1.24,102.44,2.00,49.93,0.02,0.60,0.00,0.21,0.00,0.89,3.75,0.00,0.00,0.89,0.46,0.0010,0.0100,0.52,99.48,0.00,0.00,0.00, 3,0.10,0.48,102.44,0.43,10.75,0.00,0.05,0.00,0.25,0.00,0.90,3.79,0.00,0.00,0.87,0.47,0.0011,0.0090,0.44,99.56,0.00,0.00,0.00, 3,0.10,0.41,102.44,0.49,12.31,0.00,0.05,
LinuxPCM,2024-12-01T17:32:50.087Z,0.82,1.84,0.44,0.89,3.72,0.00,0.19,1.00,0.96,0.0000,0.0003,0.00,0.00,700.14,380.80,106.99,3.68,91.93,1.64,40.90,50.24,49.76,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.82,1.84,0.44,0.89,3.72,0.00,0.19,1.00,0.96,0.0000,0.0003,0.00,0.00,0.00,0.00,0.00, 0,700.14,380.80,106.99,3.68,91.93,1.64,40.90,50.24,49.76,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.88,0.00,0.01,0.85,0.02,0.90,3.79,0.00,0.00,0.90,0.49,0.0001,0.0018,1.96,98.04,0.00,0.00,0.00, 1,1.60,1.89,106.99,1.69,42.33,0.03,0.75,1.57,1.78,0.88,0.89,3.72,0.00,0.08,1.00,0.96,0.0000,0.0005,99.67,0.33,0.00,0.00,0.00, 0,168.08,94.41,106.99,3.56,89.02,3.14,78.56,1.70,1.93,0.88,0.89,3.72,0.00,0.01,0.99,0.94,0.0000,0.0001,99.67,0.33,0.00,0.00,0.00, 2,182.12,94.41,106.99,3.86,96.45,3.40,85.12,1.70,1.92,0.88,0.89,3.72,0.00,0.01,0.99,0.95,0.0000,0.0001,99.64,0.36,0.00,0.00,0.00, 1,181.40,94.38,106.99,3.84,96.10,3.39,84.79,1.56,1.77,0.88,0.89,3.72,0.00,0.08,1.00,0.96,0.0000,0.0005,99.67,0.33,0.00,0.00,0.00, 1,166.64,94.41,106.99,3.53,88.26,3.12,77.89,0.00,0.24,0.00,0.90,3.78,0.00,0.00,0.87,0.47,0.0010,0.0085,0.41,99.59,0.00,0.00,0.00, 0,0.10,0.40,106.99,0.48,12.00,0.00,0.04,0.00,0.20,0.00,0.89,3.75,0.00,0.00,0.89,0.48,0.0009,0.0095,0.54,99.46,0.00,0.00,0.00, 2,0.10,0.51,106.99,0.40,10.10,0.00,0.05,0.00,0.26,0.00,0.90,3.78,0.00,0.00,0.86,0.52,0.0008,0.0070,0.42,99.58,0.00,0.00,0.00, 1,0.10,0.40,106.99,0.52,12.88,0.00,0.05,
LinuxPCM,2024-12-01T17:32:50.112Z,0.80,1.81,0.44,0.88,3.69,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,660.68,364.69,103.18,3.62,90.58,1.60,39.89,50.11,49.89,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.80,1.81,0.44,0.88,3.69,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,660.68,364.69,103.18,3.62,90.58,1.60,39.89,50.11,49.89,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.84,0.00,0.01,0.69,0.02,0.88,3.70,0.00,0.00,0.92,0.50,0.0001,0.0017,2.29,97.71,0.00,0.00,0.00, 2,1.43,2.08,103.18,1.37,34.30,0.03,0.69,1.69,1.94,0.87,0.88,3.69,0.00,0.01,0.99,0.95,0.0000,0.0001,99.44,0.56,0.00,0.00,0.00, 0,174.75,90.31,103.18,3.87,96.75,3.38,84.54,1.50,1.72,0.87,0.88,3.69,0.00,0.08,1.00,0.96,0.0000,0.0005,99.33,0.67,0.00,0.00,0.00, 3,155.58,90.31,103.18,3.45,86.14,3.01,75.19,1.50,1.72,0.87,0.88,3.69,0.00,0.08,1.00,0.96,0.0000,0.0005,99.14,0.86,0.00,0.00,0.00, 2,155.19,90.31,103.18,3.44,85.92,2.99,74.85,1.67,1.92,0.87,0.88,3.69,0.00,0.01,0.97,0.95,0.0000,0.0001,99.12,0.88,0.00,0.00,0.00, 2,173.41,90.31,103.18,3.84,96.01,3.34,83.62,0.00,0.26,0.00,0.88,3.70,0.00,0.00,0.88,0.43,0.0009,0.0084,0.36,99.64,0.00,0.00,0.00, 0,0.09,0.33,103.18,0.52,13.10,0.00,0.04,0.00,0.22,0.00,0.88,3.69,0.00,0.00,0.90,0.39,0.0010,0.0112,0.54,99.46,0.00,0.00,0.00, 3,0.11,0.49,103.18,0.43,10.81,0.00,0.05,0.00,0.24,0.01,0.88,3.70,0.00,0.00,0.77,0.43,0.0018,0.0086,0.61,99.39,0.00,0.00,0.00, 2,0.14,0.56,103.18,0.49,12.17,0.00,0.07,
LinuxPCM,2024-12-01T17:32:50.138Z,0.82,1.83,0.45,0.88,3.70,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,702.46,383.61,107.82,3.66,91.56,1.63,40.84,50.61,49.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.82,1.83,0.45,0.88,3.70,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,702.46,383.61,107.82,3.66,91.56,1.63,40.84,50.61,49.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.88,0.00,0.02,0.93,0.03,0.86,3.63,0.00,0.00,0.90,0.54,0.0001,0.0010,2.95,97.05,0.00,0.00,0.00, 2,2.56,2.75,107.82,1.86,46.57,0.05,1.19,1.59,1.81,0.88,0.88,3.70,0.00,0.08,1.00,0.96,0.0000,0.0005,99.68,0.32,0.00,0.00,0.00, 0,171.52,94.62,107.82,3.63,90.64,3.19,79.65,1.72,1.96,0.88,0.88,3.70,0.00,0.01,0.98,0.94,0.0000,0.0001,99.78,0.22,0.00,0.00,0.00, 4,185.45,94.61,107.82,3.92,98.01,3.45,86.22,0.00,0.42,0.01,0.87,3.65,0.00,0.00,0.89,0.48,0.0004,0.0047,1.08,98.92,0.00,0.00,0.00, 3,0.42,1.01,107.82,0.84,21.07,0.01,0.20,1.48,1.69,0.88,0.88,3.70,0.00,0.08,1.00,0.96,0.0000,0.0005,99.62,0.38,0.00,0.00,0.00, 2,159.44,94.31,107.82,3.38,84.53,2.97,74.25,0.00,0.28,0.01,0.87,3.67,0.00,0.00,0.90,0.44,0.0008,0.0089,0.85,99.15,0.00,0.00,0.00, 0,0.23,0.80,107.82,0.56,14.05,0.00,0.11,0.00,0.24,0.01,0.87,3.67,0.00,0.00,0.90,0.44,0.0008,0.0093,0.94,99.06,0.00,0.00,0.00, 4,0.21,0.88,107.82,0.48,12.10,0.00,0.10,1.70,1.93,0.88,0.88,3.70,0.00,0.01,0.99,0.95,0.0000,0.0001,99.63,0.37,0.00,0.00,0.00, 3,182.63,94.64,107.82,3.86,96.49,3.39,84.75,
LinuxPCM,2024-12-01T17:32:50.162Z,0.80,1.79,0.44,0.88,3.71,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,654.16,365.66,102.86,3.58,89.45,1.59,39.75,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.80,1.79,0.44,0.88,3.71,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,654.16,365.66,102.86,3.58,89.45,1.59,39.75,50.28,49.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.86,0.00,0.02,0.89,0.02,0.88,3.71,0.00,0.00,0.89,0.62,0.0001,0.0014,2.11,97.89,0.00,0.00,0.00, 3,1.70,1.92,102.86,1.77,44.29,0.03,0.83,1.64,1.86,0.88,0.88,3.71,0.00,0.01,0.99,0.95,0.0000,0.0001,99.61,0.39,0.00,0.00,0.00, 0,168.62,90.58,102.86,3.72,93.08,3.28,81.95,1.51,1.71,0.88,0.88,3.71,0.00,0.08,1.00,0.96,0.0000,0.0005,99.59,0.41,0.00,0.00,0.00, 3,155.19,90.58,102.86,3.43,85.67,3.02,75.41,1.52,1.73,0.88,0.88,3.71,0.00,0.08,1.00,0.96,0.0000,0.0005,99.60,0.40,0.00,0.00,0.00, 3,156.51,90.55,102.86,3.46,86.42,3.04,76.08,1.67,1.90,0.88,0.88,3.71,0.00,0.01,0.98,0.94,0.0000,0.0001,99.60,0.40,0.00,0.00,0.00, 3,171.81,90.53,102.86,3.80,94.89,3.34,83.55,0.00,0.24,0.00,0.89,3.72,0.00,0.00,0.90,0.50,0.0007,0.0081,0.48,99.52,0.00,0.00,0.00, 0,0.10,0.44,102.86,0.47,11.76,0.00,0.05,0.00,0.20,0.01,0.89,3.73,0.00,0.00,0.90,0.47,0.0009,0.0101,0.63,99.37,0.00,0.00,0.00, 3,0.12,0.58,102.86,0.40,10.01,0.00,0.06,0.00,0.24,0.00,0.89,3.72,0.00,0.00,0.88,0.50,0.0008,0.0082,0.54,99.46,0.00,0.00,0.00, 3,0.12,0.49,102.86,0.48,12.05,0.00,0.06,
LinuxPCM,2024-12-01T17:32:50.188Z,0.81,1.83,0.44,0.88,3.71,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,698.43,381.27,107.29,3.66,91.59,1.63,40.68,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.81,1.83,0.44,0.88,3.71,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,698.43,381.27,107.29,3.66,91.59,1.63,40.68,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.87,0.00,0.01,0.40,0.02,0.88,3.71,0.00,0.00,0.90,0.44,0.0003,0.0033,2.23,97.77,0.00,0.00,0.00, 3,0.85,2.12,107.29,0.80,20.08,0.02,0.40,1.64,1.86,0.88,0.88,3.71,0.00,0.08,1.00,0.96,0.0000,0.0005,99.73,0.27,0.00,0.00,0.00, 0,175.60,94.46,107.29,3.72,92.95,3.27,81.87,1.65,1.88,0.88,0.88,3.71,0.00,0.01,0.98,0.95,0.0000,0.0001,99.73,0.27,0.00,0.00,0.00, 5,177.36,94.47,107.29,3.75,93.87,3.31,82.68,1.67,1.89,0.88,0.88,3.71,0.00,0.01,0.99,0.95,0.0000,0.0001,99.71,0.29,0.00,0.00,0.00, 3,179.01,94.48,107.29,3.79,94.74,3.34,83.43,1.54,1.75,0.88,0.88,3.71,0.00,0.08,1.00,0.96,0.0000,0.0005,99.67,0.33,0.00,0.00,0.00, 3,165.29,94.46,107.29,3.50,87.50,3.08,77.02,0.00,0.26,0.00,0.89,3.72,0.00,0.00,0.81,0.53,0.0012,0.0072,0.37,99.63,0.00,0.00,0.00, 0,0.09,0.35,107.29,0.52,12.96,0.00,0.04,0.00,0.21,0.00,0.89,3.72,0.00,0.00,0.88,0.44,0.0011,0.0097,0.52,99.48,0.00,0.00,0.00, 5,0.10,0.49,107.29,0.43,10.68,0.00,0.05,0.00,0.26,0.00,0.88,3.71,0.00,0.00,0.84,0.54,0.0011,0.0074,0.47,99.53,0.00,0.00,0.00, 3,0.12,0.44,107.29,0.53,13.22,0.00,0.05,
LinuxPCM,2024-12-01T17:32:50.212Z,0.80,1.79,0.44,0.88,3.70,0.00,0.27,0.99,0.96,0.0000,0.0004,0.00,0.00,655.83,365.72,102.96,3.59,89.66,1.59,39.81,50.39,49.61,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.80,1.79,0.44,0.88,3.70,0.00,0.27,0.99,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,655.83,365.72,102.96,3.59,89.66,1.59,39.81,50.39,49.61,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.85,0.00,0.03,1.31,0.02,0.88,3.71,0.00,0.00,0.92,0.44,0.0001,0.0011,2.44,97.56,0.00,0.00,0.00, 2,2.90,2.21,102.96,2.62,65.50,0.06,1.41,1.58,1.80,0.88,0.88,3.70,0.00,0.09,1.00,0.96,0.0000,0.0005,99.66,0.34,0.00,0.00,0.00, 0,163.11,90.42,102.96,3.61,90.20,3.17,79.20,1.53,1.74,0.88,0.88,3.70,0.00,0.08,1.00,0.96,0.0000,0.0005,99.65,0.35,0.00,0.00,0.00, 5,157.37,90.41,102.96,3.48,87.03,3.06,76.41,1.51,1.72,0.88,0.88,3.70,0.00,0.08,1.00,0.96,0.0000,0.0005,99.67,0.33,0.00,0.00,0.00, 4,155.74,90.41,102.96,3.45,86.13,3.03,75.64,1.71,1.95,0.88,0.88,3.70,0.00,0.01,0.98,0.94,0.0000,0.0001,99.64,0.36,0.00,0.00,0.00, 2,176.30,90.39,102.96,3.90,97.53,3.42,85.62,0.00,0.23,0.01,0.88,3.70,0.00,0.00,0.90,0.40,0.0009,0.0111,0.72,99.28,0.00,0.00,0.00, 0,0.15,0.66,102.96,0.46,11.62,0.00,0.07,0.00,0.19,0.01,0.88,3.71,0.00,0.00,0.87,0.45,0.0011,0.0100,0.65,99.35,0.00,0.00,0.00, 5,0.11,0.59,102.96,0.39,9.68,0.00,0.06,0.00,0.22,0.01,0.89,3.72,0.00,0.00,0.78,0.48,0.0019,0.0091,0.70,99.30,0.00,0.00,0.00, 4,0.14,0.63,102.96,0.44,10.92,0.00,0.07,
